BN_Base_pro,1-90;2-4;3-3;4-2;5-1

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false
SpineSymbol_97,idleframe-false
SpineSymbol_98,idleframe-false

SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_96,1-buling

SymbolBulingSound_94,AChristmasCarolSounds/sound_AChristmasCarolSounds_bonus_buling.mp3-0
SymbolBulingSound_95,AChristmasCarolSounds/sound_AChristmasCarolSounds_bonus_buling.mp3-0
SymbolBulingSound_96,AChristmasCarolSounds/sound_AChristmasCarolSounds_bonus_buling.mp3-0

init_reel1,3;3;3
init_reel2,0;94;0
init_reel3,0;95;0
init_reel4,0;96;0
init_reel5,3;3;3

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,1024
reelHeight,603
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,
reelBgEffectRes,
quickStopDelayTime,0
reelMoveSpeed,2130
reelResTime,0.15
reelDownTime,0.1
reelResDis,23
reelBeginJumpTime,0
reelBeginJumpHigh,0
musicBg,AChristmasCarolSounds/music_AChristmasCarol_base.mp3
musicFsBg,
musicReSpinBg
soundScatterTip,
soundBonusTip,
soundReelDown,AChristmasCarolSounds/sound_AChristmasCarol_reelDown.mp3
soundReelDownQuickStop,AChristmasCarolSounds/sound_AChristmasCarol_reelDownQuickStop.mp3
reelRunSound,
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,92-3
specialSymbolList,94;95;96

Symbol_Zorder_Level,1:94-95-96-97-98;2:92;3:0-1-2-3-4;4:5-6-7-8-9
fsReelMoveSpeed,2343
fsReelRunDatas,16;19;22;25;28
