respinCloumn_3,100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;100;102;100;100;100;100;100;95;100;100;100;100;100;100;100;100;100;100;101;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;100;100;100;96;96;100;100;100;100;100;100;100;100;100;100;100;96;96;100;100;100;103;100;100;100;100;100;100;100;100;100;100;100;95;100;100;100;100;96;100;100;100;100;100;101;100;100;100;100;100;96;100;100;100;100;100;104;100;100;100;100;100;100;96;96;100;100;100;100;100;102;100;100;100;100;100;96;96;100;100;100;103;100;100;100;100;100;100;100;100;100;100;100;95;100;100;100;100;100;100;100;100;100;100;101;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;100;100;100;96;96;100;100;100;100;100;100;100;100;101;100;100;100;100;95;100;100;100;100;96;100;100;100;100;102;100;100;
respinCloumn_4,100;100;100;100;103;100;100;96;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;102;100;100;100;100;96;96;100;100;100;100;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;101;100;100;100;100;100;95;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;102;100;100;100;100;96;96;100;100;100;100;100;95;100;100;100;100;100;100;96;100;100;100;100;104;100;100;100;101;100;100;100;100;100;95;100;100;100;100;100;100;96;100;100;100;100;103;100;100;100;96;100;100;100;100;100;100;100;100;100;102;100;100;100;100;96;96;100;100;100;100;100;95;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;101;100;100;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;101;100;100;100;100;100;
respinCloumn_5,96;100;100;100;103;100;100;100;100;100;96;100;100;100;100;100;102;100;100;100;100;100;100;95;100;100;100;96;100;100;100;100;100;100;100;100;100;101;96;96;100;100;100;100;100;100;100;100;100;102;100;100;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;100;100;100;100;100;100;95;100;100;100;96;100;100;100;100;100;100;100;100;100;101;96;96;100;100;100;100;104;100;100;100;100;102;100;100;100;100;100;100;100;100;100;100;96;100;100;100;100;101;100;100;100;100;96;100;100;100;100;100;103;100;100;100;100;100;100;95;100;100;100;96;100;100;100;100;100;100;100;100;100;101;96;96;100;100;100;100;100;100;100;100;100;100;95;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;96;100;100;100;100;100;100;

Socre_GeminiJourney_1,#GeminiJourneySymbol/Socre_GeminiJourney_1.png;0;0;0.5,
Socre_GeminiJourney_2,#GeminiJourneySymbol/Socre_GeminiJourney_2.png;0;0;0.5,
Socre_GeminiJourney_3,#GeminiJourneySymbol/Socre_GeminiJourney_3.png;0;0;0.5,
Socre_GeminiJourney_4,#GeminiJourneySymbol/Socre_GeminiJourney_4.png;0;0;0.5,
Socre_GeminiJourney_5,#GeminiJourneySymbol/Socre_GeminiJourney_5.png;0;0;0.5,
Socre_GeminiJourney_6,#GeminiJourneySymbol/Socre_GeminiJourney_6.png;0;0;0.5,
Socre_GeminiJourney_7,#GeminiJourneySymbol/Socre_GeminiJourney_7.png;0;0;0.5,
Socre_GeminiJourney_8,#GeminiJourneySymbol/Socre_GeminiJourney_8.png;0;0;0.5,
Socre_GeminiJourney_9,#GeminiJourneySymbol/Socre_GeminiJourney_9.png;0;0;0.5,
Socre_GeminiJourney_10,#GeminiJourneySymbol/Socre_GeminiJourney_10.png;0;0;0.5,
Socre_GeminiJourney_Scatter,#GeminiJourneySymbol/Socre_GeminiJourney_scatter.png;0;0;0.5,
Socre_GeminiJourney_Wild,#GeminiJourneySymbol/Socre_GeminiJourney_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_101,idleframe-false
SpineSymbol_102,idleframe-false
SpineSymbol_103,idleframe-false
SpineSymbol_104,idleframe-false

BN_Base1_pro,0.2-12;0.5-10;1-8;2-6;5-3

init_reel1,94;94;94
init_reel2,92;92;92
init_reel3,0;0;0
init_reel4,92;92;92
init_reel5,94;94;94

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,1300
reelHeight,586
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameGeminiJourney_run
reelBgEffectRes,WinFrameGeminiJourney_run_bg
quickStopDelayTime,0
reelMoveSpeed,2688
reelResTime,0.15
reelDownTime,0.1
reelResDis,28
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,GeminiJourneySounds/GeminiJourney_base_music.mp3
musicFsBg,GeminiJourneySounds/GeminiJourney_fg_music.mp3
musicReSpinBg,GeminiJourneySounds/GeminiJourney_respin_music.mp3
soundScatterTip,GeminiJourneySounds/music_GeminiJourney_scatter_actionframe.mp3
soundBonusTip,
soundReelDown,GeminiJourneySounds/music_GeminiJourney_reelDown.mp3
soundReelDownQuickStop,GeminiJourneySounds/music_GeminiJourney_quickReelDown.mp3
reelRunSound,GeminiJourneySounds/music_GeminiJourney_quickRun.mp3
SymbolBulingSound_90,GeminiJourneySounds/music_GeminiJourney_scatter_buling_1.mp3-0
SymbolBulingSound_94,GeminiJourneySounds/music_GeminiJourney_bonus_buling.mp3-0
SymbolBulingSound_101,GeminiJourneySounds/music_GeminiJourney_bonus_buling.mp3-0
SymbolBulingSound_102,GeminiJourneySounds/music_GeminiJourney_bonus_buling.mp3-0
SymbolBulingSound_103,GeminiJourneySounds/music_GeminiJourney_bonus_buling.mp3-0
SymbolBulingSound_104,GeminiJourneySounds/music_GeminiJourney_bonus_buling.mp3-0
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,
specialSymbolList,


fsReelMoveSpeed,2956
fsReelRunDatas,17;21;25;29;33

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_101,1-buling
SymbolBulingAnim_102,1-buling
SymbolBulingAnim_103,1-buling
SymbolBulingAnim_104,1-buling
