reel_cloumn1,0;0;0;5;1;2;2;2;2;7;0;95;7;6;6;7;0;0;0;6;2;7;7;5;0;0;5;1;1;1;6;5;5;5;5;0;0;0;7;7;7;0;0;0;6;6;6;5;90;4;4;4;94;4;0;0;0;0;6;7;0;0;0;5;5;2;2;2;0;0;0;0;2;94;5;0;4;5;3;3;94;7;0;0;0;5;4;1;1;1;7;90;4;6;6;0;0;94;7;7;5;3;3;5;0;6;6;6;4;4;5;5;5;94;3;3;4;0;0;0;0;94;6;6;6;6;90;2;6;4;0;0;94;94;3;3;3,
reel_cloumn2,0;0;4;5;95;1;2;2;0;0;0;7;2;94;4;1;0;0;0;0;0;4;4;5;6;5;0;0;4;7;1;1;94;5;0;0;7;7;7;7;0;0;0;0;4;1;1;6;90;4;7;3;3;3;0;0;1;1;6;6;0;0;0;2;2;5;5;0;0;6;6;1;1;3;3;3;5;5;7;2;2;4;94;3;5;5;5;4;6;6;6;90;1;1;6;6;6;6;94;0;0;0;0;0;4;4;4;3;3;3;5;5;5;6;7;3;3;1;1;1;5;94;5;5;5;5;90;3;4;6;0;0;94;94;3;3;3,

Socre_ManicMonster_2,#Symbol/Socre_ManicMonster_2.png;0;0;0.5,
Socre_ManicMonster_3,#Symbol/Socre_ManicMonster_3.png;0;0;0.5,
Socre_ManicMonster_4,#Symbol/Socre_ManicMonster_4.png;0;0;0.5,
Socre_ManicMonster_5,#Symbol/Socre_ManicMonster_5.png;0;0;0.5,
Socre_ManicMonster_6,#Symbol/Socre_Manic Monster_6_img.png;0;0;0.5,
Socre_ManicMonster_7,#Symbol/Socre_Manic Monster_7_img.png;0;0;0.5,
Socre_ManicMonster_8,#Symbol/Socre_Manic Monster_8_img.png;0;0;0.5,
Socre_ManicMonster_9,#Symbol/Socre_Manic Monster_9_img.png;0;0;0.5,
Socre_ManicMonster_Scatter,#Symbol/Manic_Monster_scatter.png;0;0;0.5,
Socre_ManicMonster_Bonus,#Symbol/Manic_Monster_bonus.png;0;0;0.5,
Socre_ManicMonster_Jackpot,#Symbol/Manic_Monster_bonusjackpot.png;0;0;0.5,
Socre_ManicMonster_Wild,#Symbol/Manic_Monster_wild.png;0;0;0.5,

SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false


isAllLineType,0
lineCount,40
columnNum,5
rowNum,6
reelWidth,760
reelHeight,990
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;22;29;36;43
reelEffectRes,WinFrameManicMonster_run
quickStopDelayTime,0
reelMoveSpeed,2600
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,ManicMonsterSounds/ManicMonsterSounds_BaseGame.mp3
musicFsBg,ManicMonsterSounds/ManicMonsterSounds_FreeGame.mp3
musicReSpinBg,ManicMonsterSounds/ 
soundScatterTip,ManicMonsterSounds/ManicMonsterSounds_TriggerFreeSpin.mp3
soundBonusTip,ManicMonsterSounds/ 
soundReelDown,ManicMonsterSounds/music_ManicMonster_ReelStop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,8
showScoreImage,1 
specialSymbolList,90;96;95;94
showLinesTime,2


