freespinModeId_1_1,94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;
freespinModeId_1_2,94;100;100;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;100;94;100;100;100;100;94;100;100;100;
freespinModeId_1_3,94;100;100;100;94;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;94;100;100;100;94;100;100;94;100;100;100;94;100;100;100;100;94;100;100;94;100;100;100;100;94;100;100;94;100;100;100;94;100;100;100;100;100;100;100;100;94;100;100;100;94;100;100;100;100;100;
freespinModeId_1_4,94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;
freespinModeId_1_5,94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;94;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;

BN_Base_pro,10-300;8-300;5-1000;4-1500;3-2000;2-4900

Socre_ClawStall_1,#ClawStallSymbol/Socre_ClawStall_1.png;0;0;0.5,
Socre_ClawStall_2,#ClawStallSymbol/Socre_ClawStall_2.png;0;0;0.5,
Socre_ClawStall_3,#ClawStallSymbol/Socre_ClawStall_3.png;0;0;0.5,
Socre_ClawStall_4,#ClawStallSymbol/Socre_ClawStall_4.png;0;0;0.5,
Socre_ClawStall_5,#ClawStallSymbol/Socre_ClawStall_5.png;0;0;0.5,
Socre_ClawStall_6,#ClawStallSymbol/Socre_ClawStall_6.png;0;0;0.5,
Socre_ClawStall_7,#ClawStallSymbol/Socre_ClawStall_7.png;0;0;0.5,
Socre_ClawStall_8,#ClawStallSymbol/Socre_ClawStall_8.png;0;0;0.5,
Socre_ClawStall_9,#ClawStallSymbol/Socre_ClawStall_9.png;0;0;0.5,
Socre_ClawStall_10,#ClawStallSymbol/Socre_ClawStall_10.png;0;0;0.5,
Socre_ClawStall_Wild,#ClawStallSymbol/Socre_ClawStall_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

init_reel1,92;92;92
init_reel2,94;94;94
init_reel3,95;95;95
init_reel4,94;94;94
init_reel5,92;92;92

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameClawStall_run
reelBgEffectRes,WinFrameClawStall_run_bg
quickStopDelayTime,0
reelMoveSpeed,2336
reelResTime,0.15
reelDownTime,0.1
reelResDis,24
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,ClawStallSounds/music_ClawStall_base.mp3
musicFsBg,ClawStallSounds/music_ClawStall_free.mp3
musicReSpinBg,ClawStallSounds/music_ClawStall_respin.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,ClawStallSounds/sound_ClawStall_reel_down.mp3
soundReelDownQuickStop,ClawStallSounds/sound_ClawStall_reel_down_quick.mp3
reelRunSound,ClawStallSounds/sound_ClawStall_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2



specialSymbolList,94;95

fsReelMoveSpeed,2569
fsReelRunDatas,17;21;25;29;33
