freespinModeId_1_3,8;0;94;7;3;5;94;8;7;8;94;2;4;94;6;4;94;9;5;94;6;9;94;6;3;94;9;5;6;94;94;6;8;94;5;2;6;94;9;2;9;94;8;6;5;94;8;0;6;94;1;3;94;1;94;1;6;9;94;7;7;94;9;9;94;6;4;94;2;94;9;94;1
freespinModeId_1_4,1;5;94;0;7;7;94;8;7;9;94;3;4;94;6;9;94;1;9;94;8;9;94;7;3;94;8;4;5;94;94;2;9;94;4;5;2;94;5;9;2;94;8;0;4;94;8;1;6;94;2;2;94;6;94;7;4;7;94;2;3;94;4;5;94;5;6;94;5;94;0;94;0
freespinModeId_1_5,2;9;94;9;1;7;94;5;7;9;94;1;3;94;8;7;94;4;3;94;0;9;94;3;1;94;3;5;7;94;94;1;0;94;0;5;4;94;9;3;0;94;8;4;5;94;2;1;3;94;5;1;94;8;94;2;7;8;94;4;4;94;1;8;94;5;2;94;4;94;2;94;2

freespinModeId_2_1,2;5;9;9;5;8;4;94;9;4;5;1;94;4;8;9;9;0;94;2;3;5;0;7;4;4;5;9;94;4;4;7;9;4;9;3;6;7;94;7;2;6;2;9;94;3;0;0;8;6;94;4;6;5;1;9;0;94;8;0;5;2;94;9;2;0;9;7;7;94;8;5;1;4;92;0;5;7;94;1;5;9;94;2;2;8;0;4;9;0;5;1;94;3;3;5;2;7;7;4;
freespinModeId_2_2,9;4;1;7;94;5;7;5;3;9;1;8;94;9;3;1;1;3;9;0;7;94;3;2;9;8;92;94;0;9;3;7;92;8;9;94;1;1;0;3;6;6;94;1;4;1;2;5;7;9;94;6;4;4;4;92;8;94;4;7;3;8;94;6;0;0;9;6;3;92;92;92;92;8;9;8;6;4;5;4;92;8;9;94;6;0;6;94;4;9;7;0;94;2;3;92;2;8;0;9;
freespinModeId_2_3,8;0;1;94;3;5;7;8;92;7;8;3;2;4;94;2;6;4;92;4;9;5;5;94;6;9;8;6;3;7;9;5;94;6;0;5;6;92;8;4;94;2;6;9;9;92;2;9;2;8;94;6;5;3;94;8;0;92;6;1;1;3;94;2;1;1;1;6;92;9;0;7;7;92;5;9;9;94;6;92;4;5;2;7;9;94;1;5;1;92;3;9;5;5;6;4;94;3;2;9;
freespinModeId_2_4,1;5;7;0;92;92;92;92;7;7;4;8;94;9;8;3;4;6;6;94;0;1;9;3;8;94;1;7;3;5;8;4;94;2;8;2;9;92;8;4;5;2;6;5;9;2;4;94;8;0;4;3;8;1;92;94;6;0;2;2;5;6;3;92;7;4;7;94;2;3;8;4;94;2;5;6;4;92;5;4;0;4;0;7;94;3;1;9;5;6;4;94;9;5;4;6;6;3;9;1;
freespinModeId_2_5,2;9;0;9;1;94;3;5;7;9;94;1;3;2;8;94;7;7;4;3;0;0;94;9;7;3;1;7;94;5;7;6;1;1;0;94;6;0;5;4;2;9;94;0;9;8;4;5;2;2;1;94;3;4;5;1;7;94;8;0;2;7;8;92;3;4;4;8;1;8;94;7;5;2;94;4;5;2;94;2;9;8;3;94;3;9;9;6;8;92;9;1;1;94;2;2;9;6;5;92;

respinCloumn_1,2;5;94;9;5;8;94;9;4;5;94;1;4;94;9;9;94;2;3;94;0;7;94;4;5;94;9;4;4;94;94;4;9;94;6;7;7;94;6;2;9;94;3;0;0;94;6;4;6;94;1;9;94;8;94;0;5;2;94;2;0;94;7;7;94;5;1;94;0;94;7;94;1
respinCloumn_2,9;4;94;7;3;5;94;5;3;9;94;8;8;94;3;1;94;3;9;94;7;1;94;2;9;94;0;9;3;94;94;9;9;94;1;0;3;94;6;6;1;94;1;2;5;94;9;6;4;94;4;8;94;4;94;3;8;6;94;0;9;94;3;8;94;8;6;94;5;94;8;94;9
respinCloumn_3,8;0;94;7;3;5;94;8;7;8;94;2;4;94;6;4;94;9;5;94;6;9;94;6;3;94;9;5;6;94;94;6;8;94;5;2;6;94;9;2;9;94;8;6;5;94;8;0;6;94;1;3;94;1;94;1;6;9;94;7;7;94;9;9;94;6;4;94;2;94;9;94;1
respinCloumn_4,1;5;94;0;7;7;94;8;7;9;94;3;4;94;6;9;94;1;9;94;8;9;94;7;3;94;8;4;5;94;94;2;9;94;4;5;2;94;5;9;2;94;8;0;4;94;8;1;6;94;2;2;94;6;94;7;4;7;94;2;3;94;4;5;94;5;6;94;5;94;0;94;0
respinCloumn_5,2;9;94;9;1;7;94;5;7;9;94;1;3;94;8;7;94;4;3;94;0;9;94;3;1;94;3;5;7;94;94;1;0;94;0;5;4;94;9;3;0;94;8;4;5;94;2;1;3;94;5;1;94;8;94;2;7;8;94;4;4;94;1;8;94;5;2;94;4;94;2;94;2

Socre_SpacePup_1,#SpacePupSymbol/Socre_SpacePup_1.png;0;0;0.5,
Socre_SpacePup_2,#SpacePupSymbol/Socre_SpacePup_2.png;0;0;0.5,
Socre_SpacePup_3,#SpacePupSymbol/Socre_SpacePup_3.png;0;0;0.5,
Socre_SpacePup_4,#SpacePupSymbol/Socre_SpacePup_4.png;0;0;0.5,
Socre_SpacePup_5,#SpacePupSymbol/Socre_SpacePup_5.png;0;0;0.5,
Socre_SpacePup_6,#SpacePupSymbol/Socre_SpacePup_6.png;0;0;0.5,
Socre_SpacePup_7,#SpacePupSymbol/Socre_SpacePup_7.png;0;0;0.5,
Socre_SpacePup_8,#SpacePupSymbol/Socre_SpacePup_8.png;0;0;0.5,
Socre_SpacePup_9,#SpacePupSymbol/Socre_SpacePup_9.png;0;0;0.5,
Socre_SpacePup_10,#SpacePupSymbol/Socre_SpacePup_10.png;0;0;0.5,
Socre_SpacePup_Scatter,#SpacePupSymbol/Socre_SpacePup_scatter.png;0;0;0.5,
Socre_SpacePup_Wild,#SpacePupSymbol/Socre_SpacePup_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_6,idleframe-false
SpineSymbol_7,idleframe-false
SpineSymbol_8,idleframe-false
SpineSymbol_9,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false

BN_Base1_pro,1-1;2-1;3-1;5-1;8-1
BN_Base2_pro,1-10;2-15;3-20;5-20;8-35

init_reel1,1;1;1;94
init_reel2,1;1;94;0
init_reel3,92;94;0;0
init_reel4,2;2;94;0
init_reel5,2;2;2;94

isAllLineType,0
lineCount,
columnNum,5
rowNum,4
reelWidth,
reelHeight,
scatterShowCol,1;3;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameSpacePup_run
reelBgEffectRes,WinFrameSpacePup_run_bg
quickStopDelayTime,0
reelMoveSpeed,1888
reelResTime,0.15
reelDownTime,0.1
reelResDis,19
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,SpacePupSounds/SpacePup_base_music.mp3
musicFsBg,SpacePupSounds/SpacePup_fg_music.mp3
musicReSpinBg,SpacePupSounds/SpacePup_respin_music.mp3
soundScatterTip,SpacePupSounds/music_SpacePup_scatter_actionframe.mp3
soundBonusTip,
soundReelDown,SpacePupSounds/music_SpacePup_reelDown.mp3
soundReelDownQuickStop,SpacePupSounds/music_SpacePup_quickReelDown.mp3
reelRunSound,SpacePupSounds/music_SpacePup_quickRun.mp3
SymbolBulingSound_90,SpacePupSounds/music_SpacePup_scatter_buling.mp3-0
SymbolBulingSound_94,SpacePupSounds/SpacePup_bonus_buling.mp3-0
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2

fsReelMoveSpeed,2076
fsReelRunDatas,17;21;25;29;33

specialSymbolList,92

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
