freespinModeId_0_5,6;7;7;7;7;4;5;1;7;5;94;101;7;90;5;1;6;94;94;7;3;5;2;2;7;101;94;4;6;0;0;0;7;5;94;94;4;6;0;0;7;3;94;102;4;6;2;5;3;6;92;92;92;92;92;4;5;1;1;1;7;6;6;3;5;5;2;2;2;2;94;94;6;7;90;5;5;0;0;0;4;7;7;1;3;94;94;7;2;5;4;90;7;1;6;90;5;4;94;103;7;6;1;3;4;5;0;7;3;5;90;7;2;6;4;4;5;90;7;6;0;7;94;94;7;7;0;5;3;94;94;2;7;4;4;7;90;5;1;1;7;7;7;4;94;101;6;2;5;3;7;4;2;2;2;4;1;5;2;6;4;0;0;3;7;90;7;2;94;94;2;2;7;4;90;7;4;1;7;94;94;6;2;2;3;7;0;5;3;3;94;94;6;1;92;92;92;92;4;4;

respinCloumn_1,2;7;94;0;5;94;0;7;6;5;94;1;5;2;2;3;101;6;0;7;4;94;7;3;3;94;7;101;6;3;2;7;94;7;0;6;94;0;7;7;1;102;6;94;7;0;94;7;5;2;0;7;5;94;7;1;2;94;1;2;7;103;3;3;6;0;7;94;5;2;2;94;7;5;0;94;7;0;101;5;7;5;94;7;3;5;2;6;
respinCloumn_2,7;0;94;3;7;103;1;6;94;1;1;101;0;3;94;0;4;94;3;7;94;5;94;4;6;94;0;6;102;5;0;6;5;94;1;7;4;6;0;4;94;0;6;6;4;3;94;4;3;3;1;4;94;3;0;6;2;4;101;7;2;3;1;1;94;7;4;0;6;4;5;6;4;94;7;0;101;0;3;6;94;1;3;4;94;0;6;7;
respinCloumn_3,6;6;4;3;95;6;5;1;1;95;3;4;95;4;1;7;95;4;95;6;3;3;5;95;2;3;6;3;95;4;2;95;4;1;3;95;2;4;3;5;95;6;5;2;95;7;4;2;95;1;7;95;2;6;5;95;1;3;95;6;1;7;95;3;95;1;7;4;95;5;2;95;5;2;95;6;3;5;95;0;4;6;95;4;6;95;3;7;
respinCloumn_4,7;4;4;94;3;7;103;5;1;94;3;4;5;94;0;5;94;3;7;94;5;102;3;4;94;0;4;6;2;94;4;5;94;0;6;5;94;7;2;6;3;94;4;7;94;5;6;94;3;5;7;1;6;3;5;6;101;3;0;94;7;6;0;3;4;101;6;4;5;1;6;7;4;7;2;94;4;0;6;2;101;7;0;6;94;7;5;0;
respinCloumn_5,6;94;7;4;5;1;7;101;5;1;7;1;94;1;6;7;94;3;5;2;103;7;4;6;94;0;7;0;5;94;4;6;94;7;2;94;5;102;6;2;5;3;6;1;4;94;7;2;5;4;5;94;6;1;7;1;3;94;2;7;94;2;5;2;101;6;7;5;0;101;4;7;5;94;7;1;3;7;4;7;94;6;7;5;94;7;6;94;

BN_Base1_pro,1-30;1.5-20;2-10;2.5-17;3-10;4-10;5-20;8-10,
free_multiple,2-2;3-3;4-4;5-5;6-6,

Socre_Apollo_2,#Symbol/Apollo_J.png;0;0;0.5,
Socre_Apollo_3,#Symbol/Apollo_Q.png;0;0;0.5,
Socre_Apollo_4,#Symbol/Apollo_K.png;0;0;0.5,
Socre_Apollo_5,#Symbol/Apollo_H5.png;0;0;0.5,
Socre_Apollo_6,#Symbol/Apollo_H4.png;0;0;0.5,
Socre_Apollo_7,#Symbol/Socre_Apollo_7.png;0;0;0.5,
Socre_Apollo_8,#Symbol/Socre_Apollo_8.png;0;0;0.5,
Socre_Apollo_9,#Symbol/Socre_Apollo_9.png;0;0;0.5,
Socre_Apollo_Scatter,#Symbol/Socre_Apollo_Scatter.png;0;0;0.5,
Socre_Apollo_Wild,#Symbol/Socre_Apollo_Wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false

isAllLineType,0
lineCount,50
columnNum,5
rowNum,3
reelWidth,768
reelHeight,1090
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameApollo_run
reelBgEffectRes,WinFrameApollo_run_bg
quickStopDelayTime,0
reelMoveSpeed,1950
reelResTime,0.15
reelDownTime,0.1
reelResDis,21
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,ApolloSounds/music_Apollo_NormalBG.mp3
musicFsBg,ApolloSounds/music_Apollo_FreespinBG.mp3
musicReSpinBg,ApolloSounds/music_Apollo_RespinBg.mp3
soundScatterTip,ApolloSounds/music_Apollo_scatterTrigger.mp3
soundBonusTip,ApolloSounds/
soundReelDown,ApolloSounds/music_Apollo_ReelDown.mp3
commonSoundReelDown,Sounds/CommonReelDown_6.mp3
randomSmallSymbolNum,8
showScoreImage,0 
showLinesTime,2
specialSymbolList,90
fsReelMoveSpeed,2145
fsReelRunDatas,16;19;22;25;28
