freespinModeId_4_5,92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92;92,


respinCloumn_1,6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;98;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;95;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;97;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;95;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3,
respinCloumn_2,6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;98;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;95;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;97;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;95;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3,
respinCloumn_3,6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;98;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;95;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;97;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;95;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3,
respinCloumn_4,6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;98;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;95;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;97;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;95;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3,
respinCloumn_5,6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;98;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;95;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;97;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;95;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;94;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;5;1;6;6;97;3;6;4;6;5;2;6;6;7;5;3;6;93;95;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;95;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;93;9;8;0;4;5;9;7;0;8;7;95;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;93;8;2;7;8;0;8;7;93;93;95;94;5;5;0;6;6;5;1;5;5;0;5;8;2;96;0;5;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3;6;7;9;0;4;8;9;5;4;9;93;8;9;2;4;7;9;8;3;93;7;9;7;8;9;95;9;8;0;4;5;9;7;0;8;7;93;7;9;8;9;9;7;5;3;6;8;7;8;1;93;93;6;6;0;4;7;6;8;1;6;9;9;5;6;6;8;95;8;2;7;8;0;8;7;93;93;93;95;5;5;0;6;6;5;1;5;5;0;5;8;2;5;0;96;1;6;6;5;3;6;4;6;5;2;6;6;7;5;3;6;93;93;3;7;4;8;7;3,



Normal_Reel_1,0-1;0-1;0-1;0-1;4-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;1-1;1-1;1-1;1-1;1-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;0-1;4-1;7-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;92-1;92-1;92-1;8-1;0-1;8-1;7-1;7-1;1-1;2-1;2-1;2-1;2-1;2-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;3-1;3-1;3-1;3-1;3-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;92-1;92-1;92-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;9-1;9-1;7-1;8-1;0-1;8-1;7-1;7-1;1-1,
Normal_Reel_2,0-1;0-1;0-1;0-1;4-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;1-1;1-1;1-1;1-1;1-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;0-1;4-1;7-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;92-1;92-1;92-1;8-1;0-1;8-1;7-1;7-1;1-1;2-1;2-1;2-1;2-1;2-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;3-1;3-1;3-1;3-1;3-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;92-1;92-1;92-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;9-1;9-1;7-1;8-1;0-1;8-1;7-1;7-1;1-1,
Normal_Reel_3,0-1;0-1;0-1;0-1;4-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;1-1;1-1;1-1;1-1;1-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;0-1;4-1;7-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;92-1;92-1;92-1;8-1;0-1;8-1;7-1;7-1;1-1;2-1;2-1;2-1;2-1;2-1;6-1;7-1;9-1;0-1;4-1;8-1;7-1;9-1;5-1;4-1;6-1;7-1;8-1;9-1;2-1;4-1;7-1;9-1;8-1;3-1;8-1;7-1;3-1;3-1;3-1;3-1;3-1;9-1;7-1;8-1;6-1;7-1;9-1;8-1;0-1;4-1;5-1;9-1;6-1;7-1;92-1;8-1;7-1;6-1;7-1;6-1;8-1;9-1;9-1;7-1;5-1;4-1;7-1;9-1;7-1;3-1;6-1;6-1;8-1;7-1;7-1;8-1;1-1;7-1;6-1;6-1;92-1;92-1;92-1;92-1;6-1;8-1;1-1;6-1;6-1;9-1;9-1;5-1;6-1;6-1;8-1;8-1;2-1;7-1;7-1;92-1;9-1;9-1;7-1;8-1;0-1;8-1;7-1;7-1;1-1,
