reel_cloumn3,5;2;3;0;0;0;7;4;92;1;3;1;0;3;5;0;4;92;6;1;4;0;1;1;1;2;0;94;94;5;1;0;5;2;2;2;5;92;1;6;3;3;3;2;92;1;7;3;4;4;4;6;2;7;92;2;2;7;4;94;94;94;4;7,
reel_cloumn4,5;2;3;0;0;0;3;4;92;1;3;0;0;4;5;0;3;92;4;3;4;0;1;1;1;2;0;94;94;5;1;0;6;2;2;2;3;92;7;6;3;3;3;92;1;1;3;4;4;4;6;1;2;7;92;1;2;7;4;94;94;94;2;7,
reel_cloumn5,5;2;3;0;0;0;2;4;2;1;0;4;0;3;5;3;1;4;0;1;4;0;1;1;1;2;0;94;94;5;1;0;6;2;2;2;5;1;7;6;3;3;3;6;1;1;3;3;4;4;4;6;2;7;3;5;2;7;4;94;94;94;4;7,

freespinModeId_0_1,0;2;3;0;0;0;2;4;0;1;1;0;4;2;0;3;3;2;0;1;1;3;3;1;1;1;3;2;0;1;1;0;1;1;0;1;2;2;2;3;1;0;1;3;3;3;2;3;1;3;1;1;4;4;0;2;0;2;4;1;2;2;4;2;3;4;4;2,
freespinModeId_0_2,0;2;3;0;0;0;0;4;0;0;2;2;0;3;0;1;2;2;3;1;3;0;3;1;1;1;3;2;0;96;1;0;1;0;0;1;2;2;2;3;96;0;1;3;3;3;4;0;1;0;1;1;4;4;0;2;4;2;0;1;2;2;4;2;3;4;4;2,
freespinModeId_0_3,0;2;3;0;0;0;2;4;0;1;3;1;0;3;0;0;4;2;1;1;4;0;3;1;1;1;3;2;0;1;1;0;1;0;0;0;2;2;2;0;96;96;1;3;3;3;2;3;1;2;1;1;4;4;1;2;3;2;1;2;2;2;4;2;3;4;4;2,
freespinModeId_0_4,0;2;3;0;0;0;3;4;0;1;3;0;0;4;0;0;3;2;4;3;4;0;3;1;1;1;3;2;0;96;1;0;1;0;0;1;2;2;2;3;96;96;1;3;3;3;3;96;1;1;1;1;4;4;1;1;2;2;2;1;2;2;4;2;3;4;2;2,
freespinModeId_0_5,0;2;3;0;0;0;2;4;2;1;0;4;0;3;0;3;1;4;0;1;4;0;3;1;1;1;3;2;0;1;1;0;1;0;0;1;2;2;2;0;1;2;1;3;3;3;1;1;1;3;1;1;4;4;1;2;3;2;3;0;2;2;4;2;3;4;4;2


respinCloumn_1,0;0;0;0;96;0;0;0;1;0;0;0;101;0;0;0;0;0;0;98;1;1;1;1;1;1;96;1;1;1;1;1;1;1;1;98;1;1;1;1;1;1;1;1;1;1;101;1;1;1;1;1;1;96;2;2;2;2;2;2;2;101;2;2;2;2;2;101;2;2;2;2;2;2;2;2;101;3;3;3;3;3;3;3;3;3;3;4;4;4;98;4;4;4;4;4;4;4;4;4,
respinCloumn_2,0;0;0;0;96;0;0;0;1;0;0;0;101;0;0;0;0;0;0;98;1;1;1;1;1;1;96;1;1;1;1;1;1;1;1;98;1;1;1;1;1;1;1;1;1;1;101;1;1;1;1;1;1;96;2;2;2;2;2;2;2;101;2;2;2;2;2;101;2;2;2;2;2;2;2;2;101;3;3;3;3;3;3;3;3;3;3;4;4;4;98;4;4;4;4;4;4;4;4;4,
respinCloumn_3,0;0;0;0;96;0;0;0;1;0;0;0;101;0;0;0;0;0;0;98;1;1;1;1;1;1;96;1;1;1;1;1;1;1;1;98;1;1;1;1;1;1;1;1;1;1;101;1;1;1;1;1;1;96;2;2;2;2;2;2;2;101;2;2;2;2;2;101;2;2;2;2;2;2;2;2;101;3;3;3;3;3;3;3;3;3;3;4;4;4;98;4;4;4;4;4;4;4;4;4,
respinCloumn_4,0;0;0;0;96;0;0;0;1;0;0;0;101;0;0;0;0;0;0;98;1;1;1;1;1;1;96;1;1;1;1;1;1;1;1;98;1;1;1;1;1;1;1;1;1;1;101;1;1;1;1;1;1;96;2;2;2;2;2;2;2;101;2;2;2;2;2;101;2;2;2;2;2;2;2;2;101;3;3;3;3;3;3;3;3;3;3;4;4;4;98;4;4;4;4;4;4;4;4;4,
respinCloumn_5,0;0;0;0;96;0;0;0;1;0;0;0;101;0;0;0;0;0;0;98;1;1;1;1;1;1;96;1;1;1;1;1;1;1;1;98;1;1;1;1;1;1;1;1;1;1;101;1;1;1;1;1;1;96;2;2;2;2;2;2;2;101;2;2;2;2;2;101;2;2;2;2;2;2;2;2;101;3;3;3;3;3;3;3;3;3;3;4;4;4;98;4;4;4;4;4;4;4;4;4,

first_init_reel_1_1,94;94;94,
first_init_reel_1_2,0;0;0,
first_init_reel_1_3,0;0;0,
first_init_reel_1_4,0;0;0,
first_init_reel_1_5,94;94;94,

BN_Base1_pro,600-10;60-15;50-15;40-20;30-23;20-17,
fsReelMoveSpeed,2640
fsReelRunDatas,17;21;25;29;33
