reel_cloumn_1_5,92;7;7;97;97;1;1;1;96;96;96;96;92;106;106;2;3;4;6;96;96;96;96;96;9;2;97;97;92;5;96;96;96;96;2;6;6;90;9;96;96;96;96;96;3;3;106;106;97;2;1;9;9;97;7;7;90;5;106;0;0;0;96;96;96;96;96;96;8;96;96;96;1;1;1;7;7;106;106;92;9;9;90;96;96;96;96;97;106;4;4;0;0;0;9;9;0;7;90;92;0;2;9;97;96;96;96;96;96;96;


freespinModeId_0_1,93;0;0;7;7;1;1;93;3;3;2;2;2;102;102;7;90;5;5;5;1;1;102;102;96;96;96;6;6;90;3;3;3;9;90;93;8;2;2;2;92;6;102;102;3;3;97;8;102;90;8;1;1;93;93;93;7;96;96;96;96;2;2;2;102;102;9;6;3;3;93;0;0;0;0;93;4;102;7;1;1;93;0;0;9;96;96;96;3;3;90;1;93;3;3;3;4;4;93;93;97;5;5;97;3;3;4;4;0;0;0;9;102;102;96;96;96;
freespinModeId_0_2,93;1;1;7;7;0;0;93;2;2;2;3;3;103;103;7;90;5;5;5;93;0;0;103;103;96;96;96;93;90;1;6;9;9;90;93;8;1;1;5;92;6;103;103;3;3;97;6;93;90;8;1;1;93;93;93;7;96;96;96;96;2;2;2;103;103;9;0;0;0;7;103;3;9;103;90;8;8;7;1;1;93;0;90;9;96;96;96;3;3;90;8;93;3;3;3;4;4;93;93;97;5;5;97;0;0;9;3;3;3;4;4;103;103;96;96;96;
freespinModeId_0_3,93;0;0;7;7;1;1;93;3;3;9;9;2;104;104;2;2;7;90;104;104;96;96;96;5;5;5;1;1;1;90;2;93;6;90;93;8;1;1;5;92;6;104;104;3;3;97;8;7;9;8;1;1;1;8;93;7;96;96;96;96;3;3;93;104;104;90;2;2;2;5;5;0;0;0;104;1;1;1;93;3;6;0;3;3;3;4;4;90;9;96;96;96;3;3;90;9;93;93;93;97;5;5;0;0;0;9;3;3;3;4;4;104;104;96;96;96;
freespinModeId_0_4,93;93;93;0;0;105;105;1;1;93;90;5;5;2;2;2;6;6;6;90;0;3;105;105;93;5;9;1;96;96;96;96;96;6;9;9;90;93;8;1;2;92;5;6;105;105;97;0;0;0;6;6;1;1;1;1;90;93;8;8;105;105;9;93;96;96;96;93;93;6;2;7;1;1;1;1;1;4;4;4;0;0;0;0;0;8;5;6;105;105;96;96;96;93;93;93;3;3;3;3;3;97;97;97;2;2;2;2;2;105;105;6;3;93;4;90;2;
freespinModeId_0_5,93;93;93;106;106;5;5;0;0;0;1;1;1;1;93;93;5;5;106;106;0;0;0;0;7;7;7;90;96;96;96;96;96;93;9;9;90;93;93;8;8;2;92;6;106;106;6;6;97;6;6;6;1;1;1;1;2;93;90;8;106;106;9;93;96;96;96;4;4;4;0;0;0;0;0;93;93;6;2;7;106;106;96;96;96;93;93;93;2;2;2;2;2;97;97;97;1;1;1;1;1;5;8;7;3;3;3;3;3;106;106;7;3;8;90;2;93;

freespinModeId_2_1,93;93;96;96;96;102;102;102;93;1;1;1;6;2;93;93;5;5;5;96;96;96;96;6;6;90;6;0;0;0;7;90;5;96;96;96;4;4;4;2;2;2;96;96;96;7;7;7;102;102;93;93;93;3;3;3;96;96;96;96;96;90;8;8;8;97;97;96;96;96;90;102;102;93;93;9;9;9;96;96;96;102;
freespinModeId_2_2,93;93;96;96;96;93;6;6;103;103;103;0;0;0;8;90;6;6;1;1;1;1;96;96;96;96;93;93;6;6;6;96;96;96;96;5;4;4;4;2;2;2;96;96;96;7;7;7;5;5;90;103;103;93;93;93;96;96;96;3;3;3;3;3;90;8;8;96;96;96;103;103;90;93;93;9;9;9;96;96;96;97;97;103;
freespinModeId_2_3,93;93;96;96;96;96;104;104;104;93;1;1;1;6;2;93;93;93;5;5;5;96;96;96;96;6;6;90;6;0;0;0;7;90;5;96;96;96;4;4;4;2;2;2;96;96;96;7;7;7;104;104;93;93;93;3;3;3;96;96;96;96;96;90;8;8;97;97;96;96;96;96;90;104;104;93;93;9;9;9;96;96;96;104;
freespinModeId_2_4,93;93;96;96;96;96;96;105;105;105;93;1;1;1;1;1;6;2;93;93;93;5;5;5;96;96;96;96;96;6;6;90;6;0;0;0;0;0;7;90;5;96;96;96;96;96;4;4;4;2;2;2;2;2;96;96;96;96;96;7;7;7;105;105;105;93;93;93;3;3;3;3;3;96;96;96;96;96;90;8;8;8;97;97;97;96;96;96;96;96;90;105;105;93;93;93;9;9;9;96;96;96;96;96;105;105;
freespinModeId_2_5,93;93;96;96;96;96;96;93;6;6;106;106;106;0;0;0;0;0;7;90;5;1;1;1;1;1;96;96;96;96;96;93;93;93;6;6;6;96;96;96;96;96;5;4;4;4;2;2;2;2;2;96;96;96;96;96;7;7;7;5;5;90;106;106;106;93;93;93;96;96;96;96;96;3;3;3;3;3;90;8;8;8;96;96;96;96;96;106;106;90;93;93;93;9;9;9;96;96;96;96;96;97;97;97;106;106;


freespinModeId_1_1,93;0;0;7;7;1;1;93;3;3;2;2;2;102;102;7;90;5;5;5;1;1;102;102;96;96;96;6;6;90;3;3;3;9;90;93;8;2;2;2;92;6;102;102;3;3;93;8;102;90;8;1;1;93;93;93;7;96;96;96;96;2;2;2;102;102;9;6;3;3;93;0;0;0;0;93;4;102;7;1;1;93;0;0;9;96;96;96;3;3;90;1;93;3;3;3;4;4;93;93;93;5;5;93;3;3;4;4;0;0;0;9;102;102;96;96;96;
freespinModeId_1_2,93;1;1;7;7;0;0;93;2;2;2;3;3;103;103;7;90;5;5;5;93;0;0;103;103;96;96;96;93;90;1;6;9;9;90;93;8;1;1;5;92;6;103;103;3;3;93;6;93;90;8;1;1;93;93;93;7;96;96;96;96;2;2;2;103;103;9;0;0;0;7;103;3;9;103;90;8;8;7;1;1;93;0;90;9;96;96;96;3;3;90;8;93;3;3;3;4;4;93;93;93;5;5;93;0;0;9;3;3;3;4;4;103;103;96;96;96;
freespinModeId_1_3,93;0;0;7;7;1;1;93;3;3;9;9;2;104;104;2;2;7;90;104;104;96;96;96;5;5;5;1;1;1;90;2;93;6;90;93;8;1;1;5;92;6;104;104;3;3;93;8;7;9;8;1;1;1;8;93;7;96;96;96;96;3;3;93;104;104;90;2;2;2;5;5;0;0;0;104;1;1;1;93;3;6;0;3;3;3;4;4;90;9;96;96;96;3;3;90;9;93;93;93;93;5;5;0;0;0;9;3;3;3;4;4;104;104;96;96;96;
freespinModeId_1_4,93;93;93;0;0;105;105;1;1;93;90;5;5;2;2;2;6;6;6;90;0;3;105;105;93;5;9;1;96;96;96;96;96;6;9;9;90;93;8;1;2;92;5;6;105;105;93;0;0;0;6;6;1;1;1;1;90;93;8;8;105;105;9;93;96;96;96;93;93;6;2;7;1;1;1;1;1;4;4;4;0;0;0;0;0;8;5;6;105;105;96;96;96;93;93;93;3;3;3;3;3;93;93;93;2;2;2;2;2;105;105;6;3;93;4;90;2;
freespinModeId_1_5,93;93;93;106;106;5;5;0;0;0;1;1;1;1;93;93;5;5;106;106;0;0;0;0;7;7;7;90;96;96;96;96;96;93;9;9;90;93;93;8;8;2;92;6;106;106;6;6;93;6;6;6;1;1;1;1;2;93;90;8;106;106;9;93;96;96;96;4;4;4;0;0;0;0;0;93;93;6;2;7;106;106;96;96;96;93;93;93;2;2;2;2;2;93;93;93;1;1;1;1;1;5;8;7;3;3;3;3;3;106;106;7;3;8;90;2;93;

freespinModeId_3_1,93;93;96;96;96;102;102;102;93;1;1;1;6;2;93;93;5;5;5;96;96;96;96;6;6;90;6;0;0;0;7;90;5;96;96;96;4;4;4;2;2;2;96;96;96;7;7;7;102;102;93;93;93;3;3;3;96;96;96;96;96;90;8;8;8;93;93;96;96;96;90;102;102;93;93;9;9;9;96;96;96;102;
freespinModeId_3_2,93;93;96;96;96;93;6;6;103;103;103;0;0;0;8;90;6;6;1;1;1;1;96;96;96;96;93;93;6;6;6;96;96;96;96;5;4;4;4;2;2;2;96;96;96;7;7;7;5;5;90;103;103;93;93;93;96;96;96;3;3;3;3;3;90;8;8;96;96;96;103;103;90;93;93;9;9;9;96;96;96;93;93;103;
freespinModeId_3_3,93;93;96;96;96;96;104;104;104;93;1;1;1;6;2;93;93;93;5;5;5;96;96;96;96;6;6;90;6;0;0;0;7;90;5;96;96;96;4;4;4;2;2;2;96;96;96;7;7;7;104;104;93;93;93;3;3;3;96;96;96;96;96;90;8;8;93;93;96;96;96;96;90;104;104;93;93;9;9;9;96;96;96;104;
freespinModeId_3_4,93;93;96;96;96;96;96;105;105;105;93;1;1;1;1;1;6;2;93;93;93;5;5;5;96;96;96;96;96;6;6;90;6;0;0;0;0;0;7;90;5;96;96;96;96;96;4;4;4;2;2;2;2;2;96;96;96;96;96;7;7;7;105;105;105;93;93;93;3;3;3;3;3;96;96;96;96;96;90;8;8;8;93;93;93;96;96;96;96;96;90;105;105;93;93;93;9;9;9;96;96;96;96;96;105;105;
freespinModeId_3_5,93;93;96;96;96;96;96;93;6;6;106;106;106;0;0;0;0;0;7;90;5;1;1;1;1;1;96;96;96;96;96;93;93;93;6;6;6;96;96;96;96;96;5;4;4;4;2;2;2;2;2;96;96;96;96;96;7;7;7;5;5;90;106;106;106;93;93;93;96;96;96;96;96;3;3;3;3;3;90;8;8;8;96;96;96;96;96;106;106;90;93;93;93;9;9;9;96;96;96;96;96;93;93;93;106;106;

init_reel1,97;3;3
init_reel2,97;97;3
init_reel3,97;97;97
init_reel4,97;97;1
init_reel5,97;1;1

Socre_VegasLife_10,#Symbol/Socre_VegasLife_10.png;0;0;0.5,
Socre_VegasLife_1,#Symbol/Socre_VegasLife_1.png;0;0;0.5,
Socre_VegasLife_2,#Symbol/Socre_VegasLife_2.png;0;0;0.5,
Socre_VegasLife_3,#Symbol/Socre_VegasLife_3.png;0;0;0.5,
Socre_VegasLife_4,#Symbol/Socre_VegasLife_4.png;0;0;0.5,
Socre_VegasLife_5,#Symbol/Socre_VegasLife_5.png;0;0;0.5,
Socre_VegasLife_6,#Symbol/Socre_VegasLife_6.png;0;0;0.5,
Socre_VegasLife_7,#Symbol/Socre_VegasLife_7.png;0;0;0.5,
Socre_VegasLife_8,#Symbol/Socre_VegasLife_8.png;0;0;0.5,
Socre_VegasLife_9,#Symbol/Socre_VegasLife_9.png;0;0;0.5,
Socre_VegasLife_Wild,#Symbol/Socre_VegasLife_Wild.png;0;0;0.5,

Socre_VegasLife_rapid1,#Symbol/Socre_VegasLife_rapid1.png;0;0;0.5,
Socre_VegasLife_rapid2,#Symbol/Socre_VegasLife_rapid2.png;0;0;0.5,
Socre_VegasLife_Scatter,#Symbol/Socre_VegasLife_Scatter.png;0;0;0.5,
Socre_VegasLife_Bonus1,#Symbol/Socre_VegasLife_Bonus1.png;0;0;0.5,
Socre_VegasLife_Bonus2,#Symbol/Socre_VegasLife_Bonus2.png;0;0;0.5,
Socre_VegasLife_Bonus3,#Symbol/Socre_VegasLife_Bonus3.png;0;0;0.5,
Socre_VegasLife_Bonus4,#Symbol/Socre_VegasLife_Bonus4.png;0;0;0.5,
Socre_VegasLife_Bonus5,#Symbol/Socre_VegasLife_Bonus5.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_93,idleframe-false
SpineSymbol_97,idleframe-false

isAllLineType,0
lineCount,30
columnNum,5
rowNum,3
reelWidth,1250
reelHeight,550
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
autospinReelRunDatas,16;19;22;25;28
quickStopDelayTime,0
reelMoveSpeed,2176
reelDownTime,0.1
reelResTime,0.15
reelEffectRes,WinFrameVegasLife_run
reelResDis,22
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,VegasLifeSounds/VegasLife_baseMusic.mp3
musicFsBg,VegasLifeSounds/VegasLife_freespinMusic.mp3
soundReelDown,VegasLifeSounds/VegasLife_reeldown.mp3
randomSmallSymbolNum,10
showScoreImage,1
specialSymbolList,90
showLinesTime,2

fsReelMoveSpeed,2393
fsReelRunDatas,17;21;25;29;33
