reel_cloumn1_5,6;90;8;9;9;9;90;1;2;9;92;0;1;92;2;0;90;1;7;8;9;90;10;8;8;7;90;8;4;7;92;4;0;4;6;92;3;3;0;1;90;6;6;5;5;9;6;90;6;2;0;1;92;6;10;6;4;6;3;90;1;6;2;1;0;0;92;3;6;1;90;7;8;10;92;2;2;7;90;0;5;5;92;1;2;10;10;90;4;0;1;9;92;4;10;10;7;8;90;4;9;0;1;

freespinModeId_0_1,0;0;0;0;0;4;4;3;3;3;0;0;94;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;94;0;0;2;1;1;3;2;2;1;4;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;95;94;94;94;94;94;95;94;94;94;94;94;94;0;0;0;0;1;2;2;1;0;0;0;3;4;0;0;2;0;4;
freespinModeId_0_2,0;0;0;0;1;2;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;94;95;94;94;94;94;94;95;94;94;94;94;94;94;94;94;3;3;3;4;4;2;2;92;3;3;4;4;4;1;94;94;94;95;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;95;94;94;94;94;94;4;4;0;1;1;2;2;1;2;92;92;92;2;3;3;0;0;0;1;1;92;4;0;0;2;4;3;
freespinModeId_0_3,4;4;4;94;94;94;94;95;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;1;1;2;3;3;3;3;4;94;94;94;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;4;4;0;1;1;2;92;92;92;2;0;1;2;2;3;3;3;3;1;94;94;94;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;94;0;3;1;3;4;0;
freespinModeId_0_4,3;4;4;4;0;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;94;94;95;94;94;94;94;94;94;94;95;94;94;94;94;2;4;0;1;1;92;2;3;3;2;94;94;94;94;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;95;94;94;94;94;95;94;94;94;94;94;1;3;0;1;92;92;92;4;1;1;2;1;0;1;2;3;3;4;4;0;92;1;2;0;0;0;0;0;
freespinModeId_0_5,1;3;3;4;4;4;94;94;94;94;94;94;94;94;94;95;94;94;94;94;95;94;94;94;94;94;94;3;4;4;3;3;0;4;2;92;1;3;0;0;94;94;94;94;94;94;94;95;94;94;94;94;94;94;94;95;94;94;94;94;94;1;2;0;0;1;1;2;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;95;94;94;94;94;4;0;1;1;4;1;92;92;92;3;0;4;4;0;1;

freespinModeId_1_1,0;0;1;2;3;0;0;0;3;90;0;4;4;0;1;1;3;90;4;4;4;1;1;90;1;4;4;3;3;0;3;1;1;90;3;1;4;4;4;2;3;1;90;4;2;2;0;0;2;4;90;3;3;2;1;4;2;1;1;0;0;90;0;1;1;2;3;4;1;0;1;2;0;90;0;0;0;1;1;2;0;3;3;90;3;4;3;3;3;3;2;2;90;0;0;0;3;4;4;4;2;4;4;
freespinModeId_1_2,0;2;1;0;1;2;3;92;0;0;0;1;1;2;2;0;1;2;3;90;0;0;1;1;2;2;90;0;0;3;3;4;1;1;2;1;2;2;92;1;4;4;0;1;1;3;3;3;92;1;1;2;2;92;3;3;3;4;4;0;0;90;3;3;4;4;90;1;1;2;1;0;4;4;92;3;4;4;0;1;90;2;3;3;3;2;2;2;92;1;2;4;4;0;1;1;2;90;4;4;2;4;3;
freespinModeId_1_3,4;4;0;0;92;0;0;2;1;0;0;90;3;4;0;0;2;90;4;3;3;1;92;1;1;1;90;3;3;4;4;4;90;1;2;1;3;3;90;4;4;0;1;90;2;2;3;2;1;3;3;3;92;0;1;2;3;90;4;4;0;1;1;2;90;2;2;2;0;1;4;4;92;3;3;3;3;90;4;0;1;1;2;3;4;4;90;3;3;4;3;4;0;3;4;92;2;4;4;3;1;3;4;4;
freespinModeId_1_4,3;0;4;4;0;1;90;0;0;0;4;4;1;1;90;0;3;3;0;90;4;0;1;1;3;2;1;1;92;1;1;2;1;92;1;2;4;92;2;2;2;1;1;2;2;90;4;2;2;2;90;2;2;1;0;4;4;4;92;2;2;0;0;4;4;4;90;2;2;1;4;3;90;1;4;3;3;90;1;4;4;92;4;1;1;90;3;1;1;2;3;90;4;4;2;3;3;3;92;4;4;0;0;
freespinModeId_1_5,1;3;3;4;4;4;90;1;2;0;3;92;1;1;1;0;0;0;2;3;90;1;1;1;1;90;2;1;4;92;1;1;0;4;1;1;90;3;0;1;2;4;4;90;0;4;3;4;90;2;0;3;3;92;2;1;4;90;2;0;0;0;90;0;0;1;4;4;4;92;1;2;3;4;4;92;3;2;2;1;90;0;2;3;4;3;90;3;4;0;4;4;4;4;92;4;2;3;90;4;4;0;1;

Socre_TurkeyDay_1,#TurkeyDaySymbol/Socre_TurkeyDay_1.png;0;0;0.5,
Socre_TurkeyDay_2,#TurkeyDaySymbol/Socre_TurkeyDay_2.png;0;0;0.5,
Socre_TurkeyDay_3,#TurkeyDaySymbol/Socre_TurkeyDay_3.png;0;0;0.5,
Socre_TurkeyDay_4,#TurkeyDaySymbol/Socre_TurkeyDay_4.png;0;0;0.5,
Socre_TurkeyDay_5,#TurkeyDaySymbol/Socre_TurkeyDay_5.png;0;0;0.5,
Socre_TurkeyDay_6,#TurkeyDaySymbol/Socre_TurkeyDay_6.png;0;0;0.5,
Socre_TurkeyDay_7,#TurkeyDaySymbol/Socre_TurkeyDay_7.png;0;0;0.5,
Socre_TurkeyDay_8,#TurkeyDaySymbol/Socre_TurkeyDay_8.png;0;0;0.5,
Socre_TurkeyDay_9,#TurkeyDaySymbol/Socre_TurkeyDay_9.png;0;0;0.5,
Socre_TurkeyDay_10,#TurkeyDaySymbol/Socre_TurkeyDay_10.png;0;0;0.5,
Socre_TurkeyDay_11,#TurkeyDaySymbol/Socre_TurkeyDay_11.png;0;0;0.5,
Socre_TurkeyDay_Scatter,#TurkeyDaySymbol/Socre_TurkeyDay_Scatter.png;0;0;0.5,
Socre_TurkeyDay_Wild,#TurkeyDaySymbol/Socre_TurkeyDay_Wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

init_reel1,0;0;0
init_reel2,94;94;94
init_reel3,94;94;94
init_reel4,94;94;94
init_reel5,0;0;0

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,950
reelHeight,590
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameTurkeyDay_run
reelBgEffectRes,WinFrameTurkeyDay_run_bg
quickStopDelayTime,0
reelMoveSpeed,2432
reelResTime,0.15
reelDownTime,0.1
reelResDis,25
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,TurkeyDaySounds/TurkeyDay_base_music.mp3
musicFsBg,TurkeyDaySounds/TurkeyDay_fg_music.mp3
musicReSpinBg,
soundScatterTip,TurkeyDaySounds/music_TurkeyDay_scatter_actionframe.mp3
soundBonusTip,
soundReelDown,TurkeyDaySounds/sound_TurkeyDay_reelDown.mp3
soundReelDownQuickStop,TurkeyDaySounds/sound_TurkeyDay_reelDownQuickStop.mp3
reelRunSound,TurkeyDaySounds/sound_TurkeyDay_quickRun.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,
specialSymbolList,90;94;95

Symbol_Zorder_Level,1:90;2:95;3:94;4:92;5:0-1-2-3-4;6:5-6-7-8-9-10
fsReelMoveSpeed,2675
fsReelRunDatas,17;21;25;29;33

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingSound_90,TurkeyDaySounds/sound_TurkeyDay_scatter_buling_%d.mp3-3
SymbolBulingSound_94,TurkeyDaySounds/sound_TurkeyDay_bonus_buling.mp3-0
SymbolBulingSound_95,TurkeyDaySounds/sound_TurkeyDay_specialBonus_buling.mp3-0
