freespinModeId_0_5,8;0;2;4;2;1;5;2;4;1;2;5;0;2;6;4;1;9;8;0;2;8;1;3;9;7;1;6;3;3;1;7;4;3;1;2;9;5;1;7;6;0;2;3;0;4;8;1;4;8;1;3;5;1;6;4;1;6;9;0;5;8;2;0;4;7;5;9;0;5;6;0;2;4;5;1;5;8;3;0;4;2;9;4;2;1;3;8;9;0;4;3;7;4;1;6;5;2;0;6;9;1;6;5;7;3;2;1;9;7;9;0;3;5;2;1;2;9;7;5;0;6;3;1;2;9

Socre_Atlantis_1,#Symbol/l4.png;0;0;0.5
Socre_Atlantis_2,#Symbol/l3.png;0;0;0.5
Socre_Atlantis_3,#Symbol/l2.png;0;0;0.5
Socre_Atlantis_4,#Symbol/l1.png;0;0;0.5
Socre_Atlantis_5,#Symbol/m3.png;0;0;0.5
Socre_Atlantis_6,#Symbol/m2.png;0;0;0.5
Socre_Atlantis_7,#Symbol/m1.png;0;0;0.5
Socre_Atlantis_8,#Symbol/h2.png;0;0;0.5
Socre_Atlantis_9,#Symbol/h1.png;0;0;0.5
Socre_Atlantis_10,#Symbol/l5.png;0;0;0.5
Socre_Atlantis_11,#Symbol/l6.png;0;0;0.5
Socre_Atlantis_Wild,#Symbol/wild.png;0;0;0.5

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_92,idleframe-false

BN_Base_pro,1-1;2-1;3-1;5-1;8-1

isAllLineType,0
lineCount,30
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,LongRunFrame_Atlantis
quickStopDelayTime,0
reelMoveSpeed,1950
reelResTime,0.15
reelDownTime,0.1
reelResDis,21
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,AtlantisSounds/music_Atlantis_baseGame.mp3
musicFsBg,AtlantisSounds/music_Atlantis_freeGame.mp3
musicReSpinBg,AtlantisSounds/music_Atlantis_respin.mp3
soundScatterTip,AtlantisSounds/ 
soundBonusTip,
soundReelDown,AtlantisSounds/sound_Atlantis_reel_down.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
specialSymbolList,94

fsReelMoveSpeed,2145
fsReelRunDatas,16;19;22;25;28
