freespinModeId_1_2_2,1;92;2;3;2;92;0;0;2;2;4;3;3;92;92;92;3;2;2;1;0;92;4;4;4;2;3;1;3;1;92;92;92;0;0;90;2;2;2;2;2;92;92;0;4;3;2;2;1;1;3;3;2;2;1;92;92;92;4;4;2;3;1;1;0;3;1;3;90;1;0;0;2;2;2;2;92;4;3;0;0;4
freespinModeId_1_3_2,2;1;0;2;4;4;4;92;92;92;1;0;2;4;4;92;92;92;1;1;0;3;1;3;4;92;92;92;2;2;2;2;2;1;0;3;1;3;4;2;3;90;0;0;3;1;3;4;1;0;0;2;2;2;2;2;4;3;0;92;92;92;1;1;0;3;1;3;4;1;0;0;2;2;2;90;3;1;1;0;3;1
freespinModeId_1_4_2,1;1;0;3;1;3;4;1;0;92;92;92;4;4;2;3;1;3;92;92;92;1;0;0;2;2;2;2;2;4;3;92;92;92;0;3;1;3;4;92;3;1;3;4;1;0;0;2;2;0;90;0;0;0;0;0;4;3;2;2;2;3;1;92;92;92;1;3;4;1;0;0;2;2;2;2;3;1;1;0;3;1
freespinModeId_1_5_2,2;2;4;3;3;3;92;92;92;2;2;1;0;2;4;4;4;2;3;1;0;0;90;4;1;0;0;2;2;4;92;92;92;4;3;2;2;1;1;3;3;2;90;1;0;2;4;4;92;2;3;1;1;0;3;1;3;4;1;0;0;2;90;0;0;3;3;3;4;4;4;2;92;92;1;0;92;1;1;0;3;1

freespinModeId_2_1,0;1;1;0;2;3;2;3;0;0;2;95;94;94;94;94;94;95;94;94;94;94;94;94;94;1;1;2;3;1;1;0;3;1;3;1;1;0;0;2;2;94;94;94;94;94;94;95;94;94;94;94;94;94;94;95;3;1;1;1;2;3;95;94;94;94;95;95;94;94;94;94;94;95;2;2;2;1;3;0;0;1
freespinModeId_2_2,1;0;2;3;2;92;0;0;2;2;1;3;3;92;92;92;3;2;2;1;0;92;1;1;1;2;3;1;3;1;95;94;94;94;94;94;94;94;94;94;95;94;94;0;1;3;2;2;1;1;3;3;2;2;1;92;92;92;1;1;2;3;1;1;0;3;1;3;95;94;94;94;94;94;94;94;94;1;3;0;0;1
freespinModeId_2_3,2;1;0;2;1;1;1;92;92;92;1;0;2;1;1;94;94;95;94;94;94;94;95;94;94;94;94;95;2;2;2;2;2;1;0;94;94;94;94;94;94;95;94;95;3;1;3;1;1;0;0;2;2;2;2;2;1;3;0;92;92;92;1;1;0;3;1;3;94;94;94;94;94;94;94;95;3;1;1;0;3;1
freespinModeId_2_4,1;1;94;94;94;94;94;94;94;94;94;94;1;1;2;3;1;3;92;92;92;1;0;0;2;2;2;2;2;1;3;94;94;94;94;94;94;94;94;94;3;1;3;1;1;0;0;2;2;94;95;94;94;94;94;94;94;3;2;2;2;3;1;92;92;92;1;3;1;1;0;0;2;2;2;2;3;1;1;0;3;1
freespinModeId_2_5,2;2;1;3;3;3;94;94;94;94;94;94;94;94;1;1;1;2;3;1;94;94;95;94;94;95;94;2;2;1;92;92;92;1;3;2;2;1;1;3;3;2;95;94;94;94;94;94;94;94;95;94;94;94;94;94;94;94;94;94;94;94;95;94;94;3;3;3;1;1;1;2;94;94;94;94;94;1;1;0;3;1

freespinModeId_2_1_2,0;1;1;90;2;3;2;3;0;0;2;90;1;3;3;3;0;0;0;2;2;1;0;2;0;1;1;2;3;1;1;0;3;1;3;1;1;0;0;2;2;0;2;2;1;3;0;0;1;3;2;2;1;0;0;0;3;1;1;1;2;3;90;0;0;3;1;3;1;1;0;0;2;90;2;2;2;1;3;0;0;1
freespinModeId_2_2_2,1;92;2;3;2;92;0;0;2;2;1;3;3;92;92;92;3;2;2;1;0;92;1;1;1;2;3;1;3;1;92;92;92;0;0;90;2;2;2;2;2;92;92;0;1;3;2;2;1;1;3;3;2;2;1;92;92;92;1;1;2;3;1;1;0;3;1;3;90;1;0;0;2;2;2;2;92;1;3;0;0;1
freespinModeId_2_3_2,2;1;0;2;1;1;1;92;92;92;1;0;2;1;1;92;92;92;1;1;0;3;1;3;1;92;92;92;2;2;2;2;2;1;0;3;1;3;1;2;3;90;0;0;3;1;3;1;1;0;0;2;2;2;2;2;1;3;0;92;92;92;1;1;0;3;1;3;1;1;0;0;2;2;2;90;3;1;1;0;3;1
freespinModeId_2_4_2,1;1;0;3;1;3;1;1;0;92;92;92;1;1;2;3;1;3;92;92;92;1;0;0;2;2;2;2;2;1;3;92;92;92;0;3;1;3;1;92;3;1;3;1;1;0;0;2;2;0;90;0;0;0;0;0;1;3;2;2;2;3;1;92;92;92;1;3;1;1;0;0;2;2;2;2;3;1;1;0;3;1
freespinModeId_2_5_2,2;2;1;3;3;3;92;92;92;2;2;1;0;2;1;1;1;2;3;1;0;0;90;1;1;0;0;2;2;1;92;92;92;1;3;2;2;1;1;3;3;2;90;1;0;2;1;1;92;2;3;1;1;0;3;1;3;1;1;0;0;2;90;0;0;3;3;3;1;1;1;2;92;92;1;0;92;1;1;0;3;1

freespinModeId_3_1,0;1;1;0;2;0;2;0;0;0;2;95;94;94;94;94;95;94;94;94;94;95;94;94;94;1;1;2;0;1;1;0;0;1;0;1;1;0;0;2;2;94;94;94;94;95;94;94;95;94;94;94;94;94;94;95;94;94;94;94;94;94;95;94;94;0;1;0;1;1;0;0;2;0;2;2;2;1;0;0;0;1
freespinModeId_3_2,1;94;2;0;2;92;0;0;2;2;1;0;0;92;92;92;0;2;2;1;0;92;1;1;1;2;0;1;0;1;94;94;94;94;94;2;2;2;2;2;95;94;94;94;94;94;94;94;94;94;0;0;2;2;1;92;92;92;1;1;2;0;1;1;0;0;1;0;0;1;94;94;94;94;94;94;94;1;0;0;0;1
freespinModeId_3_3,2;1;0;2;1;1;1;92;92;92;1;0;2;1;1;94;94;94;94;94;94;94;94;94;94;94;94;94;2;2;2;2;2;1;0;0;1;0;94;94;94;95;94;95;0;1;0;1;1;0;0;2;2;2;2;2;1;0;0;92;92;92;1;1;0;0;1;0;1;94;94;94;94;94;94;95;0;1;1;0;0;1
freespinModeId_3_4,1;1;0;0;1;94;94;94;94;94;94;94;1;1;2;0;1;0;92;92;92;1;0;0;2;2;2;2;2;1;0;94;94;94;94;94;94;94;94;94;94;94;94;94;1;0;0;2;2;94;95;94;94;94;0;0;1;0;2;2;2;0;1;92;92;92;1;0;1;1;0;0;2;2;2;2;0;1;1;0;0;1
freespinModeId_3_5,2;2;1;0;0;0;94;94;94;94;94;94;94;94;1;1;1;2;94;94;94;94;95;1;1;0;0;2;2;1;92;92;92;1;0;2;2;1;1;0;0;2;95;94;94;94;94;94;94;2;0;1;1;0;0;1;0;1;1;0;0;2;95;94;94;94;94;94;94;94;94;94;94;94;94;94;94;1;1;0;0;1

freespinModeId_3_1_2,0;1;1;90;2;0;2;0;0;0;2;90;1;0;0;0;92;92;92;2;2;1;0;2;92;1;1;2;0;1;1;0;0;1;0;1;1;0;0;2;2;92;2;2;1;0;0;0;1;0;2;2;1;92;92;92;0;1;1;1;2;0;90;0;0;0;1;0;1;1;0;0;2;90;2;2;2;1;0;0;0;1
freespinModeId_3_2_2,1;92;2;0;2;92;0;0;2;2;1;0;0;92;92;92;0;2;2;1;0;92;1;1;1;2;0;1;0;1;92;92;92;0;0;90;2;2;2;2;2;92;92;0;1;0;2;2;1;1;0;0;2;2;1;92;92;92;1;1;2;0;1;1;0;0;1;0;90;1;0;0;2;2;2;2;92;1;0;0;0;1
freespinModeId_3_3_2,2;1;0;2;1;1;1;92;92;92;1;0;2;1;1;92;92;92;1;1;0;0;1;0;1;92;92;92;2;2;2;2;2;1;0;0;1;0;1;2;0;90;0;0;0;1;0;1;1;0;0;2;2;2;2;2;1;0;0;92;92;92;1;1;0;0;1;0;1;1;0;0;2;2;2;90;0;1;1;0;0;1
freespinModeId_3_4_2,1;1;0;0;1;0;1;1;0;92;92;92;1;1;2;0;1;0;92;92;92;1;0;0;2;2;2;2;2;1;0;92;92;92;0;0;1;0;1;92;0;1;0;1;1;0;0;2;2;0;90;0;0;0;0;0;1;0;2;2;2;0;1;92;92;92;1;0;1;1;0;0;2;2;2;2;0;1;1;0;0;1
freespinModeId_3_5_2,2;2;1;0;0;0;92;92;92;2;2;1;0;2;1;1;1;2;0;1;0;0;90;1;1;0;0;2;2;1;92;92;92;1;0;2;2;1;1;0;0;2;90;1;0;2;1;1;92;2;0;1;1;0;0;1;0;1;1;0;0;2;90;0;0;0;0;0;1;1;1;2;92;92;1;0;92;1;1;0;0;1

Socre_LeprechaunsCrock_1,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_1.png;0;0;0.5,
Socre_LeprechaunsCrock_2,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_2.png;0;0;0.5,
Socre_LeprechaunsCrock_3,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_3.png;0;0;0.5,
Socre_LeprechaunsCrock_4,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_4.png;0;0;0.5,
Socre_LeprechaunsCrock_5,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_5.png;0;0;0.5,
Socre_LeprechaunsCrock_6,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_6.png;0;0;0.5,
Socre_LeprechaunsCrock_7,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_7.png;0;0;0.5,
Socre_LeprechaunsCrock_8,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_8.png;0;0;0.5,
Socre_LeprechaunsCrock_9,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_9.png;0;0;0.5,
Socre_LeprechaunsCrock_10,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_10.png;0;0;0.5,
Socre_LeprechaunsCrock_11,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_11.png;0;0;0.5,
Socre_LeprechaunsCrock_12,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_12.png;0;0;0.5,
Socre_LeprechaunsCrock_Scatter,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_Scatter.png;0;0;0.5,
Socre_LeprechaunsCrock_Wild,#LeprechaunsCrockSymbol/Socre_LeprechaunsCrock_Wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_95,idleframe-false

SymbolBulingAnim_90,1-buling
SymbolBulingSound_90,LeprechaunsCrockSounds/sound_LeprechaunsCrock_scatter_buling.mp3-0
SymbolBulingSound_94,LeprechaunsCrockSounds/sound_LeprechaunsCrock_bonus_buling.mp3-0
SymbolBulingSound_95,LeprechaunsCrockSounds/sound_LeprechaunsCrock_bonus_buling.mp3-0

init_reel1,0;0;0
init_reel2,101;101;101
init_reel3,101;102;101
init_reel4,101;101;101
init_reel5,0;0;0

isAllLineType,1
lineCount,243
columnNum,5
rowNum,3
reelWidth,1400
reelHeight,560
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameLeprechaunsCrock_run
reelBgEffectRes,WinFrameLeprechaunsCrock_run_bg
quickStopDelayTime,0
reelMoveSpeed,2304
reelResTime,0.15
reelDownTime,0.1
reelResDis,24
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,LeprechaunsCrockSounds/music_LeprechaunsCrock_base_bg.mp3
musicFsBg,LeprechaunsCrockSounds/music_LeprechaunsCrock_free_bg.mp3
soundScatterTip,LeprechaunsCrockSounds/sound_LeprechaunsCrock_scatter_trigger_base.mp3
soundReelDown,LeprechaunsCrockSounds/sound_LeprechaunsCrock_reelDown.mp3
soundReelDownQuickStop,LeprechaunsCrockSounds/sound_LeprechaunsCrock_quickReelDown.mp3
reelRunSound,LeprechaunsCrockSounds/sound_LeprechaunsCrock_run_quick.mp3
showScoreImage,1
showLinesTime,2
specialSymbolList,90;94;95

fsReelMoveSpeed,2535
fsReelRunDatas,17;21;25;29;33
