freespinModeId_0_5,0;5;8;5;5;2;8;3;7;4;3;3;7;6;1;8;5;7;0;2;8;5;6;4;6;6;5;5;7;5;5;2;4;0;3;1;4;8;4;1;2;8;7;6;3;6;4;6;3;7;3;4;7;7;6;4;4;8;6;1;4;2;6;8;4;4;2;5;1;5;7;7;5;8;4;7;2;6;4;3;0;8;5;5;5;0;8;1;0;1;8;5;7;6;5;8;8;6;6;5

Socre_ThanksGiving_1,#Symbol/ThanksGiving_L5.png;0;0;0.5,
Socre_ThanksGiving_2,#Symbol/ThanksGiving_L4.png;0;0;0.5,
Socre_ThanksGiving_3,#Symbol/ThanksGiving_L3.png;0;0;0.5,
Socre_ThanksGiving_4,#Symbol/ThanksGiving_L2.png;0;0;0.5,
Socre_ThanksGiving_5,#Symbol/ThanksGiving_L1.png;0;0;0.5,
Socre_ThanksGiving_6,#Symbol/ThanksGiving_H4.png;0;0;0.5,
Socre_ThanksGiving_7,#Symbol/ThanksGiving_H3.png;0;0;0.5,
Socre_ThanksGiving_8,#Symbol/ThanksGiving_H2.png;0;0;0.5,
Socre_ThanksGiving_9,#Symbol/ThanksGiving_H1.png;0;0;0.5,
Socre_ThanksGiving_Scatter,#Symbol/ThanksGiving_Scatter.png,
Socre_ThanksGiving_Bonus,#Symbol/ThanksGiving_Bonus.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_96,idleframe-false

isAllLineType,0
lineCount,50
columnNum,5
rowNum,4
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameThanksGiving_run
reelBgEffectRes,WinFrameThanksGiving_run_bg
quickStopDelayTime,0
reelMoveSpeed,1035
reelResTime,0.15
reelDownTime,0.1
reelResDis,11
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,ThanksGivingSounds/music_ThanksGiving_NormalBG.mp3
musicFsBg,ThanksGivingSounds/music_ThanksGiving_FreespinBG.mp3
musicReSpinBg,ThanksGivingSounds/ 
soundScatterTip,ThanksGivingSounds/music_ThanksGiving_scatterTrigger.mp3
soundBonusTip,ThanksGivingSounds/ 
soundReelDown,ThanksGivingSounds/music_ThanksGiving_ReelDown.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
randomSmallSymbolNum,5
showScoreImage,1
showLinesTime,2
specialSymbolList,90;96


fsReelMoveSpeed,1138
fsReelRunDatas,16;19;22;25;28
