freespinModeId_0_5,3;3;3;3;0;0;0;0;0;0;0;0;0;0;105;7;7;7;7;1;1;1;1;1;4;4;101;6;6;4;4;7;7;3;3;6;6;4;4;90;2;2;2;2;2;5;5;5;5;5;90;6;6;6;1;1;1;1;1;103;8;2;2;7;7;3;3;3;3;102;7;7;3;3;6;6;4;4;5;5;2;2;2;1;1;1;8;8;8;8;101;8;8;8;8;1;1;1;1;1;1;8;8;8;8;2;2;

init_reel1,0;0;0;0;0
init_reel2,1;1;1;1;1
init_reel3,1;1;1;1;1
init_reel4,1;1;1;1;1
init_reel5,0;0;0;0;0

Socre_PenguinsBooms_1,#PenguinsBoomsSymbol/Socre_PenguinsBooms_1.png;0;0;0.5,
Socre_PenguinsBooms_2,#PenguinsBoomsSymbol/Socre_PenguinsBooms_2.png;0;0;0.5,
Socre_PenguinsBooms_3,#PenguinsBoomsSymbol/Socre_PenguinsBooms_3.png;0;0;0.5,
Socre_PenguinsBooms_4,#PenguinsBoomsSymbol/Socre_PenguinsBooms_4.png;0;0;0.5,
Socre_PenguinsBooms_5,#PenguinsBoomsSymbol/Socre_PenguinsBooms_5.png;0;0;0.5,
Socre_PenguinsBooms_6,#PenguinsBoomsSymbol/Socre_PenguinsBooms_6.png;0;0;0.5,
Socre_PenguinsBooms_7,#PenguinsBoomsSymbol/Socre_PenguinsBooms_7.png;0;0;0.5,
Socre_PenguinsBooms_8,#PenguinsBoomsSymbol/Socre_PenguinsBooms_8.png;0;0;0.5,
Socre_PenguinsBooms_9,#PenguinsBoomsSymbol/Socre_PenguinsBooms_9.png;0;0;0.5,
Socre_PenguinsBooms_Scatter,#PenguinsBoomsSymbol/Socre_PenguinsBooms_Scatter.png;0;0;0.5,
Socre_PenguinsBooms_Wild,#PenguinsBoomsSymbol/Socre_PenguinsBooms_Wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_101,idleframe-false
SpineSymbol_102,idleframe-false
SpineSymbol_103,idleframe-false
SpineSymbol_104,idleframe-false
SpineSymbol_105,idleframe-false

SymbolBulingAnim_0,1-buling
SymbolBulingAnim_90,1-buling
SymbolBulingAnim_101,1-buling
SymbolBulingAnim_102,1-buling
SymbolBulingAnim_103,1-buling
SymbolBulingAnim_104,1-buling
SymbolBulingAnim_105,1-buling

SymbolBulingSound_0,PenguinsBoomsSounds/sound_PenguinsBooms_bonus_buling.mp3-0
SymbolBulingSound_90,PenguinsBoomsSounds/sound_PenguinsBooms_scatter_buling.mp3-0
SymbolBulingSound_101,PenguinsBoomsSounds/sound_PenguinsBooms_jackpot_buling.mp3-0
SymbolBulingSound_102,PenguinsBoomsSounds/sound_PenguinsBooms_jackpot_buling.mp3-0
SymbolBulingSound_103,PenguinsBoomsSounds/sound_PenguinsBooms_jackpot_buling.mp3-0
SymbolBulingSound_104,PenguinsBoomsSounds/sound_PenguinsBooms_jackpot_buling.mp3-0
SymbolBulingSound_105,PenguinsBoomsSounds/sound_PenguinsBooms_jackpot_buling.mp3-0

isAllLineType,0
lineCount,
columnNum,5
rowNum,5
reelWidth,768
reelHeight,1120
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFramePenguinsBooms_run
reelBgEffectRes,WinFramePenguinsBooms_run_bg
quickStopDelayTime,0
reelMoveSpeed,1650
reelResTime,0.15
reelDownTime,0.1
reelResDis,18
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,PenguinsBoomsSounds/music_PenguinsBooms_base.mp3
musicFsBg,PenguinsBoomsSounds/music_PenguinsBooms_free.mp3
musicReSpinBg,
soundScatterTip,
soundBonusTip,
soundReelDown,Sounds/CommonReelDown_6.mp3
soundReelDownQuickStop,PenguinsBoomsSounds/sound_PenguinsBooms_reelStopQuick.mp3
reelRunSound,PenguinsBoomsSounds/sound_PenguinsBooms_reelRun.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
specialSymbolList,0

fsReelMoveSpeed,1815
fsReelRunDatas,16;19;22;25;28
