freespinModeId_0_5,5;3;6;5;5;6;7;5;3;94;94;6;9;9;10;6;90;10;3;3;3;9;5;0;92;0;8;92;92;92;8;9;5;6;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;6;4;92;92;6;6;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;94;1;6;7;9;8;90;1;5;94;94;94;94;94;94;94;94;1;92;7;4;92;4;4;94;94;10;4;9;9;92;92;0;0;8;92;92;10;9;9;5;5;1;90;6;7;8;92;92;2;2;1;4;92;92;7;7;94;94;7;7;92;92;92;8;8;2;2;92;92;7;9;1;90;1;10;92;2;2;7;8;94;94;9;9;8;94;94;0;7;90;9;8;6;1;92;10;2;8;9;6;92;2;2;94;94;2;2;94;94;6;7;94;94;9;0;6

BN_Base1_pro,0.5-90;0.8-100;0.1-100;2-100;3-80;5-50;8-20

Socre_GhostCaptain_1,#GhostCaptainSymbol/Socre_GhostCaptain_1.png;0;0;0.5,
Socre_GhostCaptain_2,#GhostCaptainSymbol/Socre_GhostCaptain_2.png;0;0;0.5,
Socre_GhostCaptain_3,#GhostCaptainSymbol/Socre_GhostCaptain_3.png;0;0;0.5,
Socre_GhostCaptain_4,#GhostCaptainSymbol/Socre_GhostCaptain_4.png;0;0;0.5,
Socre_GhostCaptain_5,#GhostCaptainSymbol/Socre_GhostCaptain_5.png;0;0;0.5,
Socre_GhostCaptain_6,#GhostCaptainSymbol/Socre_GhostCaptain_6.png;0;0;0.5,
Socre_GhostCaptain_7,#GhostCaptainSymbol/Socre_GhostCaptain_7.png;0;0;0.5,
Socre_GhostCaptain_8,#GhostCaptainSymbol/Socre_GhostCaptain_8.png;0;0;0.5,
Socre_GhostCaptain_9,#GhostCaptainSymbol/Socre_GhostCaptain_9.png;0;0;0.5,
Socre_GhostCaptain_10,#GhostCaptainSymbol/Socre_GhostCaptain_10.png;0;0;0.5,
Socre_GhostCaptain_11,#GhostCaptainSymbol/Socre_GhostCaptain_11.png;0;0;0.5,
Socre_GhostCaptain_Scatter,#GhostCaptainSymbol/Socre_GhostCaptain_Scatter.png;0;0;0.5,
Socre_GhostCaptain_Wild,#GhostCaptainSymbol/Socre_GhostCaptain_Wild.png;0;0;0.5,
Socre_GhostCaptain_WheelBonus,#GhostCaptainSymbol/Socre_GhostCaptain_Bonus3.png;0;0;0.5,
Socre_GhostCaptain_SuperWheelBonus,#GhostCaptainSymbol/Socre_GhostCaptain_Bonus2.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_96,1-buling

init_reel1,3;3;3
init_reel2,0;94;0
init_reel3,0;94;0
init_reel4,0;94;0
init_reel5,3;3;3

isAllLineType,0
lineCount,25
columnNum,5
rowNum,3
reelWidth,1385
reelHeight,570
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameGhostCaptain_run
reelBgEffectRes,WinFrameGhostCaptain_run_bg
quickStopDelayTime,0
reelMoveSpeed,2592
reelResTime,0.15
reelDownTime,0.1
reelResDis,27
reelBeginJumpTime,0
reelBeginJumpHigh,0
musicBg,GhostCaptainSounds/music_GhostCaptain_base.mp3
musicFsBg,GhostCaptainSounds/music_GhostCaptain_free.mp3
musicReSpinBg,
soundScatterTip,GhostCaptainSounds/sound_GhostCaptain_scatter_trigger.mp3
soundBonusTip,
soundReelDown,GhostCaptainSounds/sound_GhostCaptain_reelDown.mp3
soundReelDownQuickStop,GhostCaptainSounds/sound_GhostCaptain_reelDownQuickStop.mp3
reelRunSound,GhostCaptainSounds/sound_GhostCaptain_run_quick.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2

fsReelMoveSpeed,2851
fsReelRunDatas,17;21;25;29;33
