Socre_CactusMariachi_9,#CactusMariachiSymbol/Socre_CactusMariachi_9.png;0;0;0.5,
Socre_CactusMariachi_10,#CactusMariachiSymbol/Socre_CactusMariachi_10.png;0;0;0.5,
Socre_CactusMariachi_11,#CactusMariachiSymbol/Socre_CactusMariachi_11.png;0;0;0.5,
Socre_CactusMariachi_Wild,#CactusMariachiSymbol/Socre_CactusMariachi_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_5,idleframe-false
SpineSymbol_6,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false

init_reel1,3;7;3
init_reel2,1;4;1
init_reel3,4;92;4
init_reel4,0;4;0
init_reel5,2;8;2


isAllLineType,0
lineCount,50
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,18;21;24;27;30
reelEffectRes,WinFrameCactusMariachi_run
reelBgEffectRes,
quickStopDelayTime,0
reelMoveSpeed,2600
reelResTime,0.3
reelDownTime,0.1
reelResDis,20
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,CactusMariachiSounds/music_CactusMarichi_Shop_1.mp3
musicFsBg,CactusMariachiSounds/music_CactusMarichi_FsBG.mp3
musicReSpinBg,
soundScatterTip,CactusMariachiSounds/music_CactusMariachi_scatter_actionframe.mp3
soundBonusTip,
reelRunSound,CactusMariachiSounds/music_CactusMariachi_quickRun.mp3
SymbolBulingSound_90,CactusMariachiSounds/music_CactusMariachi_scatter_buling.mp3-0
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
soundReelDown,CactusMariachiSounds/music_CactusMariachi_reelDown.mp3

SymbolBulingAnim_90,1-buling
