freespinModeId_0_5,5;2;2;2;94;94;94;94;0;0;92;1;1;9;2;2;2;4;1;1;4;9;3;8;9;2;7;9;5;0;9;1;6;3;94;94;94;94;3;6;2;5;6;0;0;6;8;3;5;4;7;9;4;7;94;94;94;94;1;2;2;8;6;7;5;3;0;92;7;8;9;9;4;1;7;9;2;6;5;8;3;9;0;0;94;94;94;94;0;9;9;6;8;7;4;9;5;3;9;1;0;2;

Socre_levelsTemple_1,#BankCrazeSymbol/Socre_BankCraze_1.png;0;0;0.5,
Socre_levelsTemple_2,#BankCrazeSymbol/Socre_BankCraze_2.png;0;0;0.5,
Socre_levelsTemple_3,#BankCrazeSymbol/Socre_BankCraze_3.png;0;0;0.5,
Socre_levelsTemple_4,#BankCrazeSymbol/Socre_BankCraze_4.png;0;0;0.5,
Socre_levelsTemple_5,#BankCrazeSymbol/Socre_BankCraze_5.png;0;0;0.5,
Socre_levelsTemple_6,#BankCrazeSymbol/Socre_BankCraze_6.png;0;0;0.5,
Socre_levelsTemple_7,#BankCrazeSymbol/Socre_BankCraze_7.png;0;0;0.5,
Socre_levelsTemple_8,#BankCrazeSymbol/Socre_BankCraze_8.png;0;0;0.5,
Socre_levelsTemple_9,#BankCrazeSymbol/Socre_BankCraze_9.png;0;0;0.5,
Socre_levelsTemple_10,#BankCrazeSymbol/Socre_BankCraze_10.png;0;0;0.5,
Socre_levelsTemple_Wild,#BankCrazeSymbol/Socre_BankCraze_Wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_97,idleframe-false
SpineSymbol_98,idleframe-false
SpineSymbol_101,idleframe-false
SpineSymbol_102,idleframe-false
SpineSymbol_103,idleframe-false
SpineSymbol_104,idleframe-false
SpineSymbol_105,idleframe-false
SpineSymbol_106,idleframe-false

BN_Coins_pro,1-30;2-30;3-30
BN_JckpotType_pro,101-8000;102-5000;103-500;104-50
BN_FreeTimes_pro,6-30;8-40;10-30

init_reel1,1;1;1;1
init_reel2,92;92;92;92
init_reel3,92;92;92;92
init_reel4,92;92;92;92
init_reel5,0;0;0;0

isAllLineType,0
lineCount,
columnNum,5
rowNum,4
reelWidth,760
reelHeight,1130
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameRunBankCraze
reelBgEffectRes,WinFrameRunBankCraze_bg
quickStopDelayTime,0
reelMoveSpeed,1530
baseAutoReelMoveSpeedMul,1
freeReelMoveSpeedMul,1
respinReelMoveSpeedMul,1
reelResTime,0.15
reelDownTime,0.1
reelResDis,17
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,BankCrazeSounds/BankCraze_base_music.mp3
musicFsBg,BankCrazeSounds/BankCraze_fg_music.mp3
musicReSpinBg,
soundScatterTip,
soundBonusTip,
soundReelDown,BankCrazeSounds/sound_BankCraze_reelDown.mp3
soundReelDownQuickStop,BankCrazeSounds/sound_BankCraze_reelDownQuickStop.mp3
reelRunSound,BankCrazeSounds/sound_BankCraze_run_quick.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts,94-4;105-4;106-4
specialSymbolList,94;105;106

fsReelMoveSpeed,1683
fsReelRunDatas,16;19;22;25;28

Symbol_Zorder_Level,1:95;2:98-95-97-101-102-103-104;3:92;4:0-1-2;5:3-4-5-6-7-8-9
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingAnim_97,1-buling
SymbolBulingAnim_98,1-buling
SymbolBulingAnim_101,1-buling
SymbolBulingAnim_102,1-buling
SymbolBulingAnim_103,1-buling
SymbolBulingAnim_104,1-buling
SymbolBulingAnim_105,1-buling
SymbolBulingAnim_106,1-buling

SymbolBulingSound_94,BankCrazeSounds/sound_BankCraze_BonusBig_buling_1.mp3-0
SymbolBulingSound_105,BankCrazeSounds/sound_BankCraze_BonusBig_buling_2.mp3-0
SymbolBulingSound_106,BankCrazeSounds/sound_BankCraze_BonusBig_buling_3.mp3-0
SymbolBulingSound_95,BankCrazeSounds/sound_BankCraze_BonusCoins_buling.mp3-0
SymbolBulingSound_97,BankCrazeSounds/sound_BankCraze_freeBonus_buling.mp3-0
SymbolBulingSound_98,BankCrazeSounds/sound_BankCraze_saveBonus_buling.mp3-0
SymbolBulingSound_101,BankCrazeSounds/sound_BankCraze_jackpotBonus_buling.mp3-0
SymbolBulingSound_102,BankCrazeSounds/sound_BankCraze_jackpotBonus_buling.mp3-0
SymbolBulingSound_103,BankCrazeSounds/sound_BankCraze_jackpotBonus_buling.mp3-0
SymbolBulingSound_104,BankCrazeSounds/sound_BankCraze_jackpotBonus_buling.mp3-0
