freespinModeId_0_5,94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;100;100;94;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;94;100;100;94;100;100;94;100;100;100;94;100;100;100;100;94;100;100;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;100;94;100;100;

Socre_GhostBlaster_1,#GhostBlasterSymbol/GhostBlaster_1.png;0;0;0.5,
Socre_GhostBlaster_2,#GhostBlasterSymbol/GhostBlaster_2.png;0;0;0.5,
Socre_GhostBlaster_3,#GhostBlasterSymbol/GhostBlaster_3.png;0;0;0.5,
Socre_GhostBlaster_4,#GhostBlasterSymbol/GhostBlaster_4.png;0;0;0.5,
Socre_GhostBlaster_5,#GhostBlasterSymbol/GhostBlaster_5.png;0;0;0.5,
Socre_GhostBlaster_6,#GhostBlasterSymbol/GhostBlaster_6.png;0;0;0.5,
Socre_GhostBlaster_7,#GhostBlasterSymbol/GhostBlaster_7.png;0;0;0.5,
Socre_GhostBlaster_8,#GhostBlasterSymbol/GhostBlaster_8.png;0;0;0.5,
Socre_GhostBlaster_9,#GhostBlasterSymbol/GhostBlaster_9.png;0;0;0.5,
Socre_GhostBlaster_10,#GhostBlasterSymbol/GhostBlaster_10.png;0;0;0.5,
Socre_GhostBlaster_11,#GhostBlasterSymbol/GhostBlaster_11.png;0;0;0.5,
Socre_GhostBlaster_Scatter,#GhostBlasterSymbol/GhostBlaster_scatter.png;0;0;0.5,
Socre_GhostBlaster_Wild,#GhostBlasterSymbol/GhostBlaster_wild.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling

init_reel1,94;94;94
init_reel2,0;0;0
init_reel3,94;94;94
init_reel4,0;0;0
init_reel5,94;94;94


BN_Base1_pro,1-1;2-4;3-3;4-2;5-1;8-1

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,775
reelHeight,890
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameGhostBlaster_run
reelBgEffectRes,WinFrameGhostBlaster_run_di
quickStopDelayTime,0
reelMoveSpeed,1950
reelResTime,0.15
reelDownTime,0.1
reelResDis,21
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,GhostBlasterSounds/music_GhostBlaster_base.mp3
musicFsBg,GhostBlasterSounds/music_GhostBlaster_free.mp3
musicReSpinBg,
soundScatterTip,GhostBlasterSounds/GhostBlaster_scatter_trigger.mp3
soundBonusTip,
soundReelDown,GhostBlasterSounds/music_GhostBlaster_reelDown.mp3
soundReelDownQuickStop,GhostBlasterSounds/music_GhostBlaster_quickReelDown.mp3
reelRunSound,GhostBlasterSounds/sound_GhostBlaster_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
bigSymbolTypeCounts, 
specialSymbolList,94


fsReelMoveSpeed,2145
fsReelRunDatas,17;21;25;29;33
