Socre_AquaQuest_Scatter,#AquaQuestSymbol/Socre_AquaQuest_SCATTER.png;0;0;0.5,
Socre_AquaQuest_Wild,#AquaQuestSymbol/Socre_AquaQuest_WILD.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false
SpineSymbol_96,idleframe-false

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
reelEffectRes,WinFrameAquaQuest_run
reelBgEffectRes,WinFrameAquaQuest_run_bg
quickStopDelayTime,0
reelMoveSpeed,2592
reelResTime,0.15
reelDownTime,0.15
reelResDis,32
reelBeginJumpTime,0
reelBeginJumpHigh,0
musicBg,AquaQuestSounds/music_AquaQuest_base.mp3
musicFsBg,AquaQuestSounds/music_AquaQuest_free.mp3
musicReSpinBg,AquaQuestSounds/music_AquaQuest_respin.mp3
soundScatterTip,
soundBonusTip,
soundReelDown,AquaQuestSounds/sound_AquaQuest_reel_down.mp3
soundReelDownQuickStop,AquaQuestSounds/sound_AquaQuest_reel_down_quickly.mp3
reelRunSound,AquaQuestSounds/sound_AquaQuest_quick_run.mp3
randomSmallSymbolNum,
showScoreImage,0  
showLinesTime,2
bigSymbolTypeCounts,    
specialSymbolList,

fsReelMoveSpeed,2851
fsReelRunDatas,17;21;25;29;33
