Socre_MuchoChilli_9,#MuchoChilliSymbol/Socre_MuchoChilli_9.png;0;0;0.5,
Socre_MuchoChilli_10,#MuchoChilliSymbol/Socre_MuchoChilli_10.png;0;0;0.5,
Socre_MuchoChilli_Scatter,#MuchoChilliSymbol/Socre_MuchoChilli_SCATTER.png;0;0;0.5,
Socre_MuchoChilli_Wild,#MuchoChilliSymbol/Socre_MuchoChilli_WILD.png;0;0;0.5,

SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_95,idleframe-false

init_reel1,95;95;95;95
init_reel2,92;92;92;92
init_reel3,92;92;92;92
init_reel4,92;92;92;92
init_reel5,95;95;95;95

SymbolBulingAnim_90,1-buling
SymbolBulingAnim_94,1-buling
SymbolBulingAnim_95,1-buling
SymbolBulingSound_90,MuchoChilliSounds/sound_MuchoChilli_scatter_buling.mp3-0
SymbolBulingSound_94,MuchoChilliSounds/sound_MuchoChilli_bonus_buling.mp3-0
SymbolBulingSound_95,MuchoChilliSounds/sound_MuchoChilli_bonus_special_buling.mp3-0

isAllLineType,0
lineCount,
columnNum,5
rowNum,3
reelWidth,
reelHeight,
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameMuchoChilli_run
quickStopDelayTime,0
reelMoveSpeed,2100
reelResTime,0.15
reelDownTime,0.1
reelResDis,23
reelLongRunSpeed,4000
reelBeginJumpHigh,20
musicBg,MuchoChilliSounds/music_MuchoChilli_base.mp3
musicFsBg,MuchoChilliSounds/music_MuchoChilli_free.mp3
musicReSpinBg,MuchoChilliSounds/music_MuchoChilli_respin.mp3
soundScatterTip,MuchoChilliSounds/sound_MuchoChilli_scatter_trigger_base.mp3
soundBonusTip,
soundReelDown,MuchoChilliSounds/sound_MuchoChilli_reelDown.mp3
soundReelDownQuickStop,MuchoChilliSounds/sound_MuchoChilli_quickReelDown.mp3
reelRunSound,MuchoChilliSounds/sound_MuchoChilli_run_quick.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2
specialSymbolList,90;94;95;110;111

fsReelMoveSpeed,2310
fsReelRunDatas,16;19;22;25;28
