reel_cloumn_0_5,5;5;0;6;1;1;9;0;4;92;3;5;1;0;7;8;0;2;8;92;3;3;6;0;1;0;6;8;3;5;0;1;7;5;3;3;0;6;0;9;10;92;5;2;1;8;0;4;0;5;6;0;0;5;8;0;4;8;5;92;2;5;6;3;0;5;7;1;3;8;7;2;0;5;6;3;92;8;5;1;1;7;8;1;0;0;5;4;4;92;7;2;0;8;5;1;3;6;92;4;

freespinModeId_0_1,9;10;3;4;0;3;92;8;1;5;6;0;0;5;8;4;0;5;7;92;2;0;10;8;9;6;7;1;1;6;0;0;10;5;8;0;0;3;6;5;1;0;7;5;92;3;3;8;7;0;1;5;6;92;3;8;7;1;1;6;5;3;1;0;5;2;4;6;7;0;1;8;7;3;1;5;0;0;4;7;5;92;4;6;8;0;1;5;8;92;3;7;0;2;1;1;7;5;0;8;
freespinModeId_0_2,1;3;9;0;4;1;8;92;2;10;10;4;9;0;6;5;0;4;5;7;92;3;8;7;92;4;8;9;4;7;1;1;6;92;3;3;5;0;0;0;4;6;7;4;9;5;8;92;0;7;8;3;3;7;5;92;2;5;7;4;92;7;8;0;2;7;6;1;3;5;6;92;0;7;8;3;2;5;7;92;1;6;5;1;92;8;7;2;92;8;6;4;3;9;7;92;3;8;6;2;
freespinModeId_0_3,4;9;1;10;1;92;7;5;0;10;10;0;9;2;8;6;0;3;6;92;4;4;92;5;1;9;10;1;7;5;1;1;92;5;4;0;0;7;2;0;1;8;5;3;10;6;92;0;2;5;7;0;0;5;6;1;0;92;5;3;3;5;7;4;0;5;8;1;4;92;8;3;2;5;92;4;0;6;5;1;1;92;6;1;2;7;5;0;0;7;8;92;4;6;5;1;92;7;8;0;
freespinModeId_0_4,2;4;3;10;0;2;92;8;3;5;2;92;10;1;5;6;0;0;6;8;92;4;7;8;92;9;10;6;3;8;2;2;92;8;4;4;0;7;1;4;10;5;0;0;9;6;7;3;92;8;7;4;4;8;6;92;3;6;8;0;0;92;7;4;3;8;5;2;4;6;92;0;1;8;92;4;3;6;8;92;2;5;6;92;1;7;8;3;3;7;9;0;4;6;8;2;4;7;92;3;
freespinModeId_0_5,5;5;0;6;1;1;9;0;4;92;3;5;1;0;7;8;0;2;8;92;3;3;6;0;1;0;6;8;3;5;0;1;7;5;3;3;0;6;0;9;10;92;5;2;1;8;0;4;0;5;6;0;0;5;8;0;4;8;5;92;2;5;6;3;0;5;7;1;3;8;7;2;0;5;6;3;92;8;5;1;1;7;8;1;0;0;5;4;4;92;7;2;0;8;5;1;3;6;92;4;

Socre_Beatles_1,#Symbol/Socre_Beatles_1.png;0;0;0.5,
Socre_Beatles_2,#Symbol/Socre_Beatles_2.png;0;0;0.5,
Socre_Beatles_3,#Symbol/Socre_Beatles_3.png;0;0;0.5,
Socre_Beatles_4,#Symbol/Socre_Beatles_4.png;0;0;0.5,
Socre_Beatles_5,#Symbol/Socre_Beatles_5.png;0;0;0.5,
Socre_Beatles_6,#Symbol/Socre_Beatles_6.png;0;0;0.5,
Socre_Beatles_7,#Symbol/Socre_Beatles_7.png;0;0;0.5,
Socre_Beatles_8,#Symbol/Socre_Beatles_8.png;0;0;0.5,
Socre_Beatles_9,#Symbol/Socre_Beatles_9.png;0;0;0.5,
Socre_Beatles_10,#Symbol/Socre_Beatles_10.png;0;0;0.5,
Socre_Beatles_11,#Symbol/Socre_Beatles_11.png;0;0;0.5,
Socre_Beatles_Scatter,#Symbol/Socre_Beatles_Scatter.png;0;0;0.5,
Socre_Beatles_Wild,#Symbol/Socre_Beatles_Wild.png;0;0;0.5,
Socre_Beatles_Bonus,#Symbol/Socre_Beatles_Bonus.png;0;0;0.5,

SpineSymbol_150,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_94,idleframe-false
SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false

isAllLineType,0
lineCount,30
columnNum,5
rowNum,3
scatterShowCol,1;2;3;4;5
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;19;22;25;28
fsReelRunDatas,17;21;24;28;31
reelResDis,20
reelMoveSpeed,2600
reelEffectRes,WinFrameBeatles_run
reelBgEffectRes,WinFrameBeatles_run_bg
quickStopDelayTime,0
reelResTime,0.1
reelDownTime,0.1
reelLongRunSpeed,4000
reelLongRunTime,2.5
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicBg,BeatlesSounds/Music_Beatles_Base_Bg.mp3
musicFsBg,BeatlesSounds/Music_Beatles_Fs_Bg.mp3
soundScatterTip,BeatlesSounds/music_Beatles_fsTrigger.mp3
soundReelDown,BeatlesSounds/music_Beatles_reel_down.mp3
randomSmallSymbolNum,
showScoreImage,1
showLinesTime,2


