freespinModeId_0_4,0;0;0;8;8;8;8;2;2;2;2;5;5;92;92;6;6;1;1;1;1;1;7;7;7;7;0;0;0;6;6;6;6;7;7;7;7;7;1;1;1;1;92;92;8;8;8;8;8;8;1;1;1;1;1;5;5;5;5;6;6;6;6;0;0;0;0;0;6;6;6;6;6;4;4;92;92;6;6;6;6;1;1;1;1;8;8;8;92;92;8;8;6;6;6;0;0;0;5;5
freespinModeId_0_5,0;0;0;5;5;6;6;3;3;3;7;7;92;92;5;5;5;4;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;5;92;92;7;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;6;92;92;3;3;8;8;8;8;7;7;7;7
freespinModeId_0_6,0;0;0;5;5;6;6;3;3;3;7;7;92;92;5;5;5;4;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;5;92;92;7;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;6;92;92;3;3;8;8;8;8;7;7;7;7

freespinModeId_1_1,0;0;0;7;7;7;7;8;8;8;8;1;1;1;5;5;5;92;92;92;6;6;6;2;2;2;2;8;8;8;92;92;92;3;3;6;6;6;4;4;4;7;7;7;7;7;0;0;0;6;6;6;6;7;7;7;92;92;92;3;3;6;6;6;2;2;2;5;5;92;92;92;1;1;6;6;6;6;3;3;3;3;7;7;5;5;5;92;92;92;7;7;7;1;1;1;1;5;5;5
freespinModeId_1_2,0;0;0;5;5;6;6;2;2;7;7;7;8;8;92;92;92;5;5;5;1;1;1;1;7;7;7;7;7;0;0;6;6;6;6;3;3;5;5;92;92;92;4;4;4;4;4;5;5;5;92;92;92;6;6;6;2;2;2;2;6;6;6;6;5;5;5;5;3;3;3;92;92;92;5;5;5;5;1;1;1;1;6;6;6;6;3;3;3;3;3;7;7;7;92;92;92;6;6;6
freespinModeId_1_3,0;0;0;7;7;7;7;7;1;1;1;1;5;5;92;92;92;2;2;6;6;6;6;6;8;8;8;8;3;3;3;3;6;6;6;5;7;0;0;0;8;8;8;8;92;92;92;6;6;6;2;2;2;2;2;6;6;6;6;6;1;1;92;92;92;5;5;5;5;5;5;3;3;3;3;8;8;8;8;7;7;7;7;0;0;0;6;6;6;6;1;1;1;1;1;8;8;8;8;8
freespinModeId_1_4,0;0;0;8;8;8;8;2;2;2;2;5;5;5;92;92;92;1;1;1;1;1;7;7;7;7;0;0;0;6;6;6;6;7;7;7;7;7;1;1;1;1;92;92;92;8;8;8;8;8;1;1;1;1;1;5;5;5;5;6;6;6;6;0;0;0;0;0;6;6;6;6;6;4;4;92;92;92;6;6;6;1;1;1;1;8;8;8;92;92;92;6;6;6;6;0;0;0;5;5
freespinModeId_1_5,0;0;0;5;5;6;6;3;3;3;7;7;92;92;92;5;5;4;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;5;92;92;92;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;92;92;92;3;3;8;8;8;8;7;7;7;7
freespinModeId_1_6,0;0;0;5;5;6;6;3;3;3;7;7;92;92;92;5;5;4;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;5;92;92;92;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;92;92;92;3;3;8;8;8;8;7;7;7;7

freespinModeId_2_1,0;0;0;7;7;7;7;8;8;8;8;1;1;1;5;5;5;92;92;92;92;6;6;2;2;2;2;8;8;92;92;92;92;3;3;6;6;6;4;4;4;7;7;7;7;7;0;0;0;6;6;6;6;7;7;92;92;92;92;3;3;6;6;6;2;2;2;5;5;92;92;92;92;1;1;6;6;6;3;3;3;3;7;7;5;5;5;92;92;92;92;7;7;1;1;1;1;5;5;5
freespinModeId_2_2,0;0;0;5;5;6;6;2;2;7;7;7;8;8;92;92;92;92;5;5;1;1;1;1;7;7;7;7;7;0;0;6;6;6;6;3;3;5;5;92;92;92;92;4;4;4;4;5;5;5;92;92;92;92;6;6;2;2;2;2;6;6;6;6;5;5;5;5;3;3;3;92;92;92;92;5;5;5;1;1;1;1;6;6;6;6;3;3;3;3;3;7;7;92;92;92;92;6;6;6
freespinModeId_2_3,0;0;0;7;7;7;7;7;1;1;1;1;5;5;92;92;92;92;6;6;6;6;6;2;2;8;8;8;3;3;3;3;6;6;0;0;0;7;7;7;8;8;8;92;92;92;92;6;6;6;2;2;2;2;2;6;6;6;6;6;1;1;92;92;92;92;5;5;5;5;5;3;3;3;3;8;8;8;8;7;7;7;7;0;0;0;6;6;6;6;1;1;1;1;1;8;8;8;8;8
freespinModeId_2_4,0;0;0;8;8;8;8;2;2;2;2;5;5;5;92;92;92;92;1;1;1;1;7;7;7;7;0;0;0;6;6;6;6;7;7;7;7;7;1;1;1;1;92;92;92;92;8;8;8;8;1;1;1;1;1;5;5;5;5;6;6;6;6;0;0;0;0;0;6;6;6;6;6;4;4;92;92;92;92;6;6;1;1;1;1;8;8;92;92;92;92;6;6;6;6;0;0;0;5;5
freespinModeId_2_5,0;0;0;5;5;6;6;3;3;3;7;7;92;92;92;92;5;5;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;92;92;92;92;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;92;92;92;92;8;8;8;8;8;7;7;7;7
freespinModeId_2_6,0;0;0;5;5;6;6;3;3;3;7;7;92;92;92;92;5;5;4;4;6;6;6;0;0;0;8;8;8;8;2;2;2;2;8;8;8;8;5;5;5;5;1;1;1;1;1;5;5;5;0;0;0;0;0;6;6;6;6;6;6;2;2;2;2;5;5;5;92;92;92;92;7;7;1;1;1;5;5;5;5;5;2;2;2;6;6;92;92;92;92;8;8;8;8;8;7;7;7;7


init_reel1,92;92;92;92;92
init_reel2,0;0;0;0;0
init_reel3,0;0;0;0;0
init_reel4,0;0;0;0;0
init_reel5,0;0;0;0;0
init_reel6,92;92;92;92;92

Socre_ThorsStrike_1,#ThorsStrikeSymbol/ThorsStrike_1.png;0;0;0.5,
Socre_ThorsStrike_2,#ThorsStrikeSymbol/ThorsStrike_2.png;0;0;0.5,
Socre_ThorsStrike_3,#ThorsStrikeSymbol/ThorsStrike_3.png;0;0;0.5,
Socre_ThorsStrike_4,#ThorsStrikeSymbol/ThorsStrike_4.png;0;0;0.5,
Socre_ThorsStrike_5,#ThorsStrikeSymbol/ThorsStrike_5.png;0;0;0.5,
Socre_ThorsStrike_6,#ThorsStrikeSymbol/ThorsStrike_6.png;0;0;0.5,
Socre_ThorsStrike_7,#ThorsStrikeSymbol/ThorsStrike_7.png;0;0;0.5,
Socre_ThorsStrike_8,#ThorsStrikeSymbol/ThorsStrike_8.png;0;0;0.5,
Socre_ThorsStrike_9,#ThorsStrikeSymbol/ThorsStrike_9.png;0;0;0.5,
Socre_ThorsStrike_Scatter,#ThorsStrikeSymbol/ThorsStrike_scatter.png;0;0;0.5,
Socre_ThorsStrike_Wild1,#ThorsStrikeSymbol/ThorsStrike_wild.png;0;0;0.5,


SpineSymbol_94,idleframe-false
SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false
SpineSymbol_0,idleframe-false
SpineSymbol_1,idleframe-false
SpineSymbol_2,idleframe-false
SpineSymbol_3,idleframe-false
SpineSymbol_4,idleframe-false

isAllLineType,0
lineCount,50
columnNum,6
rowNum,5
scatterShowCol,1;2;3;4;5;6
bInclScatter,1
bPlayScatterAction,1
reelRunDatas,16;20;24;28;32;36
fsReelRunDatas,16;20;24;28;32;36
reelResDis,13
reelMoveSpeed,2560
fsReelMoveSpeed,2560
reelEffectRes,WinFrameThorsStrike_run
reelBgEffectRes,
quickStopDelayTime,0
reelResTime,0.1
reelDownTime,0.1
reelLongRunSpeed,4000
reelLongRunTime,2.5
reelBeginJumpTime,0.2
reelBeginJumpHigh,20
musicDelayTime,10
musicBg,ThorsStrikeSounds/music_ThorsStrike_BS_Music.mp3
musicFsBg,ThorsStrikeSounds/music_ThorsStrike_FR_Music.mp3
soundScatterTip,ThorsStrikeSounds/music_ThorsStrike_scatter_buling.mp3
soundReelDown,ThorsStrikeSounds/music_ThorsStrike_reels_stop.mp3
randomSmallSymbolNum,9
showScoreImage,1
showLinesTime,2
specialSymbolList,90;91;92;0
reelWidth,1160
reelHeight,560
